id,publish_time,title,article_url,ticker,publisher,description,keywords
e9e1900a-7de6-4636-8bbd-512189f700ae,2023-02-18 07:00:55,"HARRIS ASSOCIATES L P Buys 4, Sells 1 in 4th Quarter",https://www.gurufocus.com/news/1953284/harris-associates-l-p-buys-4-sells-1-in-4th-quarter,AMZN.SN,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, PTON, ICE, AMZN, COF, ORCL"
99cb8dbb-c879-4417-aa8d-20a2559df22d,2023-02-18 01:00:12,Top 5 4th Quarter Trades of Sun Life Financial INC,https://www.gurufocus.com/news/1953186/top-5-4th-quarter-trades-of-sun-life-financial-inc,SLFYF,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, EFA, SPY, VOO, EWJ, ORCL"
