news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
f221fb22-d36f-4541-837e-acbaf7b5939b,META,0.0,2023-03-03 16:33:00,META,19.468077,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOGL.MX,47.11869,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOG.MX,47.11869,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOG,43.5422,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOGL,76.416954,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.6705,2023-03-03 16:31:47,META,16.27942,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOGL.BA,47.114594,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOGLD.BA,47.113876,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOGL.SN,47.1128,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOG.SN,47.1128,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,GOOGCL.SN,47.1128,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,ABEA.DE,47.11123,,
1daad8ac-d761-43d2-8c3c-41a6f0515e07,GOOGL.MX,0.5147,2023-03-03 16:31:47,ABEC.DE,47.111244,,
ffb9b1be-598d-4096-ad08-381242807d7d,META,,2023-03-03 15:18:17,META,18.379894,,
