news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,0.8221,2022-01-28 17:43:00,NVDA,10.946339,,
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,-0.1779,2022-01-28 17:43:00,MSFT,9.489786,,
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,0.8221,2022-01-28 17:43:00,NVDA.MI,16.879122,,
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,0.8221,2022-01-28 17:43:00,NVDAD.BA,16.878769,,
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,0.8221,2022-01-28 17:43:00,NVDAC.BA,16.878769,,
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,0.0,2022-01-28 17:43:00,BRKB.BA,40.475464,,
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,0.0,2022-01-28 17:43:00,BRKBD.BA,40.475464,,
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,MSFT,0.0,2022-01-28 17:43:00,BRKBB.BA,40.475464,,
41bc6385-f7b5-4204-a583-5dada42c62d0,MSFT,,2022-01-28 17:40:54,GOOGL,10.482416,,
41bc6385-f7b5-4204-a583-5dada42c62d0,MSFT,,2022-01-28 17:40:54,MSFT,8.649842,,
41bc6385-f7b5-4204-a583-5dada42c62d0,MSFT,,2022-01-28 17:40:54,NVAX,11.150787,,
41bc6385-f7b5-4204-a583-5dada42c62d0,MSFT,,2022-01-28 17:40:54,AAPL,8.228935,,
3c040ece-3e2c-4f5b-8291-a097fd5c8087,MSFT,0.6124,2022-01-28 17:17:06,MSFT,7.385523,,
3c040ece-3e2c-4f5b-8291-a097fd5c8087,MSFT,0.6124,2022-01-28 17:17:06,AAPL,7.034193,,
