news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,APHA.TO,22.812902,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,TLRY.TO,22.812342,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,INL.DE,7.027655,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,INTC.SN,12.089502,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,INTC.MX,7.027544,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,APHA,22.836105,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,BEAM,20.23055,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,INTC,7.028355,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,TLRY,29.047901,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,0Z6Y.L,22.833977,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,IBM,15.704073,,
da1a274e-f805-4d46-ba10-1ff7d58ae739,IBM,,2022-01-11 18:00:00,INCO.BR,12.090462,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,-0.2263,2022-01-11 17:43:04,LVS.MX,31.08844,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.2263,2022-01-11 17:43:04,MRNA,13.450915,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.2263,2022-01-11 17:43:04,IBM,15.446072,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.0258,2022-01-11 17:43:04,JPM,29.193447,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,-0.2263,2022-01-11 17:43:04,LVS,35.481987,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.0772,2022-01-11 17:43:04,PFE,9.132669,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.0772,2022-01-11 17:43:04,PFE-WI,9.132641,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,-0.2263,2022-01-11 17:43:04,0QY4.L,31.083752,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.3818,2022-01-11 17:43:04,^DJI,31.973778,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.0258,2022-01-11 17:43:04,JPMMV,24.795033,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.0258,2022-01-11 17:43:04,JPMML,24.795033,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,-0.2263,2022-01-11 17:43:04,L1VS34.SA,31.08262,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,-0.2263,2022-01-11 17:43:04,LVS.BA,31.082045,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.0258,2022-01-11 17:43:04,JPMC.BA,27.487614,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,0.0258,2022-01-11 17:43:04,JPMCL.SN,27.48668,,
452deaf3-8c78-41f6-8594-e59703ff176b,IBM,-0.2263,2022-01-11 17:43:04,LCR.DE,31.081713,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,0YCP.L,25.497395,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,APA,24.881374,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,0A45.L,13.688123,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,0J8Z.L,20.568823,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,MRNA,23.403128,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,ILMN,30.283936,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,0HGC.L,23.17675,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,0KAK.L,29.642067,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,APTV,35.75181,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,APTV-PA,35.74834,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,IBM,22.426195,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,CVX,21.475033,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,OXY,39.917114,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,DG,30.092968,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,CRM,31.636028,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,JNJ,27.796051,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,0IC7.L,19.816383,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,NTRB,28.913542,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,HGSH,57.438576,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,TSRI,31.56108,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,HUDI,62.0198,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,M1RN34.SA,13.686967,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,A1PA34.SA,23.174713,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,SSFO34.SA,21.355259,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,APTV34.SA,25.439035,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,OXYP34.SA,29.63869,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,I1LM34.SA,20.55079,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,USDJPY,51.679188,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,EURUSD,44.356785,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,DJNJ2.BA,17.520096,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,DJNJ3.BA,17.520096,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,CRM.BA,21.349657,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,CVXD.BA,28.34487,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,CRMD.BA,21.34967,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,BACL.SN,15.87876,,
22b34297-fd07-487c-9d74-a4fe9c4a1141,IBM,,2022-01-11 17:25:16,OPC.DE,29.636576,,
