news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
dc8c5e28-c173-4f9e-b411-0e30a5c08eaf,AAPL,0.872,2022-01-11 18:25:49,AAPL,10.96472,,
dc8c5e28-c173-4f9e-b411-0e30a5c08eaf,AAPL,0.802,2022-01-11 18:25:49,MSCL.SN,27.41122,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.6808,2022-01-11 17:38:02,MSFTB.BA,7.558311,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.6808,2022-01-11 17:38:02,MSFTC.BA,7.558311,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.584733,2022-01-11 17:38:02,ABBV.BA,52.710873,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.9153,2022-01-11 17:38:02,AAPLC.BA,6.488449,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.584733,2022-01-11 17:38:02,ABBVD.BA,52.710873,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.9153,2022-01-11 17:38:02,AAPLCL.SN,6.488212,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.6808,2022-01-11 17:38:02,MSFTCL.SN,7.557832,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.9153,2022-01-11 17:38:02,AAPL.SN,6.488212,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.296,2022-01-11 17:38:02,ITB.SN,24.522331,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.9153,2022-01-11 17:38:02,APC.DE,6.488109,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.584733,2022-01-11 17:38:02,4AB.DE,52.67631,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.9153,2022-01-11 17:38:02,AAPL.MX,6.489185,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.584733,2022-01-11 17:38:02,ABBV.MX,52.710228,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.3062,2022-01-11 17:38:02,MTUM.MX,55.609306,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.296,2022-01-11 17:38:02,IXN.MX,20.909225,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.296,2022-01-11 17:38:02,ITB.MX,24.532394,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.9153,2022-01-11 17:38:02,AAPL.NE,6.489019,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.0,2022-01-11 17:38:02,RTH.MX,26.710152,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.0,2022-01-11 17:38:02,FBT.MX,35.257034,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.9153,2022-01-11 17:38:02,AAPL,21.660404,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.6808,2022-01-11 17:38:02,MSFT,18.21059,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,-0.1111,2022-01-11 17:38:02,ROKU,19.918526,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,AAPL,0.613333,2022-01-11 17:38:02,BABA,46.169754,,
