news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.1779,2023-02-20 18:20:00,MSF.DE,11.815222,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAP.DE,14.395651,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,ORC.DE,10.062252,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.1779,2023-02-20 18:20:00,MSFT,11.815171,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,ORCL,15.522181,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAP,14.395369,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.1779,2023-02-20 18:20:00,MSFT.MX,11.815207,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAPGF,14.395369,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,ORCL.MX,10.062107,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAPN.MX,14.395199,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAP1N.MX,14.395132,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.1779,2023-02-20 18:20:00,MSF.BR,11.815665,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAP.MI,14.39628,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAP.BA,14.396324,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,ORCL.BA,10.062494,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.0,2023-02-20 18:20:00,SAPD.BA,14.396324,,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,MSF.DE,0.1779,2023-02-20 18:20:00,MSFT.SN,11.815839,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.50525,2023-02-20 11:00:00,ORCL.MX,5.808216,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAPGF,8.107986,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAPN.MX,8.107986,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAP1N.MX,8.107964,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAP.MI,8.107985,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.50525,2023-02-20 11:00:00,ORCL,8.704763,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAP,8.107946,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAP.BA,8.107882,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.50525,2023-02-20 11:00:00,ORCL.BA,5.807896,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAPD.BA,8.107882,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.4117,2023-02-20 11:00:00,SAP.DE,8.107576,,
b1f0d3f8-92a1-4725-a3cd-35a5b6519ab1,ORCL.MX,0.50525,2023-02-20 11:00:00,ORC.DE,5.807997,,
a6bc50ad-7e90-4f4f-ad29-8b104fed74ec,ORCL,0.1585,2023-02-20 10:10:38,ORCL,42.06605,,
a6bc50ad-7e90-4f4f-ad29-8b104fed74ec,ORCL,0.6597,2023-02-20 10:10:38,AMAM,44.53962,,
a6bc50ad-7e90-4f4f-ad29-8b104fed74ec,ORCL,-0.3612,2023-02-20 10:10:38,IBIO,30.07484,,
