news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.658067,2023-02-12 14:50:22,HBM.TO,53.523983,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.239133,2023-02-12 14:50:22,AAPL,19.140976,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.039533,2023-02-12 14:50:22,AMZN,24.328854,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.25145,2023-02-12 14:50:22,ATSG,56.175724,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.039533,2023-02-12 14:50:22,MSFT,21.07198,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.382975,2023-02-12 14:50:22,PTVE,78.39929,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.275033,2023-02-12 14:50:22,GOGL,53.52101,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.2833,2023-02-12 14:50:22,EVRI,58.041576,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.6434,2023-02-12 14:50:22,HBM,69.95325,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.039533,2023-02-12 14:50:22,AMZ.DE,16.29364,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.239133,2023-02-12 14:50:22,APC.DE,11.207807,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.039533,2023-02-12 14:50:22,MSF.DE,13.016764,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.275033,2023-02-12 14:50:22,GOGL.OL,37.266533,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.275033,2023-02-12 14:50:22,GOGLO.OL,37.266533,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.039533,2023-02-12 14:50:22,AMZN.MX,16.29343,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.239133,2023-02-12 14:50:22,AAPL.MX,11.207901,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.039533,2023-02-12 14:50:22,MSFT.MX,13.016778,,
05fb47cc-a41d-477a-a49d-766dc64d92db,HBM.TO,0.3168,2023-02-12 14:50:22,TGLS,51.823196,,
