id,publish_time,title,article_url,ticker,publisher,description,keywords
59b64ef5-d7d6-49bd-89e4-a4a02f5062bb,2023-02-15 18:31:40,Facebook owner Meta increases Zuckerberg's security allowance by $4 million By Reuters,https://www.investing.com/news/stock-market-news/facebook-owner-meta-increases-zuckerbergs-security-allowance-by-4-million-3004886,META,investing.com,Facebook owner Meta increases Zuckerberg's security allowance by $4 million,
f0d52310-e187-4bd3-bf01-7f0038da019f,2023-02-15 17:51:34,"Seth Klarman Bulks Up on Meta, Alphabet in 4th Quarter",https://www.gurufocus.com/news/1951223/seth-klarman-bulks-up-on-meta-alphabet-in-4th-quarter,DBX,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: A look at The Baupost Group's latest 13F updates,"GuruFocus, Article, News, Margaret Moran, Seth Klarman, META, GOOG, DBX, FISV, EHC, FIS, LBTYK, LSXMK, QRVO"
94165cf3-b786-46d2-8cbf-e5109bcff2cc,2023-02-15 15:55:44,Apple Pushes Back Mixed-Reality Headset Debut Two Months to June,https://finance.yahoo.com/news/apple-pushes-back-mixed-reality-205544072.html?.tsrc=rss,AAPLD.BA,finance.yahoo.com,"(Bloomberg) -- Apple Inc. has postponed a planned introduction of its first mixed-reality headset from around April to June, according to people familiar with the matter, marking the latest setback for the tech giant’s next big initiative. Most Read from BloombergUS Says 3 Mystery Objects Likely Private, With No China LinkAmerica's Priciest Neighborhoods Are Changing as the Ultra-Rich Move to FloridaUS Scrambles Jets for ‘Routine’ Intercept of Russian WarplanesNew Cars Are Only for the Rich Now",
