id,publish_time,title,article_url,ticker,publisher,description,keywords
db6ecd10-d80e-47fe-9dd9-c89c8951e10d,2023-03-20 17:16:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of Cognyte Software Ltd. - CGNT,https://www.globenewswire.com/news-release/2023/03/20/2630860/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-on-Behalf-of-Investors-of-Cognyte-Software-Ltd-CGNT.html,META,globenewswire.com,"NEW YORK, March  20, 2023  (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of Cognyte Software Ltd. (“Cognyte” or the...","Pomerantz LLP, Class Action"
110e67dc-df70-471b-837d-4c728768db4e,2023-03-20 16:27:27,"Amazon plans to cut 9,000 corporate and tech workers",https://www.crainsnewyork.com/workplace/amazon-cut-9000-corporate-and-tech-workers-end-april,GOOGL.MX,crainsnewyork.com,The layoffs are expected to happen by the end of April,
47c795d7-b28e-44d2-8c08-af328b41b800,2023-03-20 14:41:34,"Amazon to cut 9,000 jobs in second round of layoffs",https://www.livemint.com/companies/news/amazon-to-cut-9-000-jobs-in-second-round-of-layoffs-11679337166939.html,DELL,livemint.com,"Chief executive officer Andy Jassy announced the cuts internally Monday, saying they would occur in the coming weeks and primarily affect Amazon Web Services, human resources, advertising and the Twitch livestreaming service groups","Amazon, Amazon layoffs, Amazon job Cuts, Amazon Web Services, ecommece'"
