news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
070e5f94-f19e-4a1f-91f1-ec1143f51f5f,AAPL,-0.30195,2023-02-11 13:26:00,AAPL,34.16957,,
070e5f94-f19e-4a1f-91f1-ec1143f51f5f,AAPL,-0.0772,2023-02-11 13:26:00,GOOG,28.240543,,
070e5f94-f19e-4a1f-91f1-ec1143f51f5f,AAPL,-0.0772,2023-02-11 13:26:00,GOOGL,49.354927,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.7906,2023-02-11 12:07:28,0LHR.L,22.031893,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.6249,2023-02-11 12:07:28,0A1O.L,22.342886,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.2382,2023-02-11 12:07:28,0A6B.L,29.511978,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.0772,2023-02-11 12:07:28,0A7D.L,17.656723,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.2547,2023-02-11 12:07:28,AAPL,11.390744,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.296,2023-02-11 12:07:28,AMZN,13.087683,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.4939,2023-02-11 12:07:28,GOOG,7.950832,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.39495,2023-02-11 12:07:28,GOOGL,14.701666,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.296,2023-02-11 12:07:28,META,10.044111,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.6249,2023-02-11 12:07:28,ZM,22.342752,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.0772,2023-02-11 12:07:28,MTCH,8.33006,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.2382,2023-02-11 12:07:28,DD,29.507345,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.0772,2023-02-11 12:07:28,DELL,17.656693,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.7906,2023-02-11 12:07:28,TSN,22.031073,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.0772,2023-02-11 12:07:28,D1EL34.SA,17.656713,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.6249,2023-02-11 12:07:28,Z1OM34.SA,22.342772,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.0772,2023-02-11 12:07:28,M1TC34.SA,8.329899,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.2382,2023-02-11 12:07:28,DDNB34.SA,29.504904,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.296,2023-02-11 12:07:28,MSFT.MI,10.745987,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.2547,2023-02-11 12:07:28,AAPL.BA,11.390966,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.39495,2023-02-11 12:07:28,GOOGL.BA,14.701036,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.6249,2023-02-11 12:07:28,DISND.BA,19.601067,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.296,2023-02-11 12:07:28,MSFTD.BA,10.746035,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.2547,2023-02-11 12:07:28,AAPLD.BA,11.390966,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.296,2023-02-11 12:07:28,MSFTB.BA,10.746035,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.296,2023-02-11 12:07:28,MSFTC.BA,10.746035,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.6249,2023-02-11 12:07:28,ZM.BA,22.342886,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.6249,2023-02-11 12:07:28,ZMD.BA,22.342886,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.39495,2023-02-11 12:07:28,GOGLD.BA,14.701036,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,-0.2547,2023-02-11 12:07:28,AAPLC.BA,11.390966,,
c37062fe-d48c-4882-88cc-32056e5e7d6c,0LHR.L,0.6249,2023-02-11 12:07:28,DISNC.BA,19.601,,
