id,publish_time,title,article_url,ticker,publisher,description,keywords
f05e7550-a12f-44ac-a055-64ed557eec12,2023-02-14 18:05:57,"Alphabet spinoff Sandbox AQ raises $500 mln for cyber security, other quantum work",https://financialpost.com/pmn/business-pmn/alphabet-spinoff-sandbox-aq-raises-500-mln-for-cyber-security-other-quantum-work,GOOG,financialpost.com,"OAKLAND, Calif., Feb 14 (Reuters) –",
4fdae250-661c-488f-ab1b-235b3bd2e06c,2023-02-14 17:39:15,Glenn Greenberg Portfolio and Latest Trades,https://www.gurufocus.com/guru/glenn+greenberg/stock-picks,^TWII,gurufocus.com,"Brave Warrior Advisors,   portfolio, holdings, 13F and news. Updated: 2023-02-14","Glenn Greenberg, 13F, 13D/G, Form 4, Latest Trades, Stock Picks"
b43d6acb-c410-40d5-835c-fac0884c420d,2023-02-14 16:52:08,"Exclusive-Alphabet spinoff Sandbox AQ raises $500 million for cyber security, other quantum work",https://finance.yahoo.com/news/exclusive-alphabet-spinoff-sandbox-aq-215208508.html?.tsrc=rss,CRM,finance.yahoo.com,"OAKLAND, Calif. (Reuters) -Sandbox AQ, a startup spun off from Alphabet Inc last year, said on Tuesday it raised $500 million as it helps customers prepare for a quantum computing future.  Quantum computers, whose processors run based on quantum physics, could one day carry out certain calculations millions of times quicker than today's fastest super computers, yet they remain years away from making a big change, such as breaking encryption.  But as hackers can harvest data today and wait to decrypt them when the quantum computers are ready, the National Institute of Standards and Technology under the U.S. Commerce Department selected new cryptography standards last year that could better withstand quantum computers.",
