id,publish_time,title,article_url,ticker,publisher,description,keywords
49d49c14-a310-458c-a38f-0fe651f33be9,2023-02-08 18:43:13,"Disney to lay off 7,000 workers in sweeping revamp",https://www.thesundaily.my/home/disney-to-lay-off-7000-workers-in-sweeping-revamp-BG10613828,DISCA,thesundaily.my,"LOS ANGELES: Walt Disney Co on Wednesday (Feb 8) announced a sweeping restructuring under recently reinstated boss Bob Iger, cutting 7,000 jobs as par...",
6f841b85-225f-4b69-83a2-6209539631d6,2023-02-08 17:36:44,Pogorszenie nastrojów na Wall Street,https://www.pb.pl/zmiana-nastrojow-na-wall-street-1177078,GOOGL,pb.pl,"Średnia Przemysłowa Dow Jones spadała na zamknięciu o 0,6 proc. S&P500 skończył sesję zniżką o 1,1 proc. Nasdaq Composite poszedł w dół o 1,7 proc.",
027772ba-2d4e-48d8-842e-19aca73992dd,2023-02-08 17:20:53,"Disney: Réorganisation et licenciements pour réduire les coûts de 5,5 milliards de dollars Par Reuters",https://fr.investing.com/news/stock-market-news/disney-reorganisation-et-licenciements-pour-reduire-les-couts-de-55-milliards-de-dollars-2152758,DISB34.SA,fr.investing.com,"Disney: Réorganisation et licenciements pour réduire les coûts de 5,5 milliards de dollars",
