news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.29295,2022-01-24 17:11:27,JPMMV,8.231985,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.29295,2022-01-24 17:11:27,JPMML,8.231985,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.6369,2022-01-24 17:11:27,SHOP.TO,5.863579,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.0,2022-01-24 17:11:27,AMZ.DE,5.450409,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.0,2022-01-24 17:11:27,APC.DE,3.990193,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.34,2022-01-24 17:11:27,W8A.DE,12.049332,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.34,2022-01-24 17:11:27,CHV.DE,6.144389,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.17,2022-01-24 17:11:27,INL.DE,3.561449,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.6369,2022-01-24 17:11:27,TL0.DE,4.739858,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.0459,2022-01-24 17:11:27,NFC.DE,6.734763,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.10555,2022-01-24 17:11:27,UT8.DE,7.452982,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.052775,2022-01-24 17:11:27,2PP.DE,13.384718,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.3436,2022-01-24 17:11:27,U9R.DE,9.756004,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.3436,2022-01-24 17:11:27,U9RA.DE,9.756004,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.0,2022-01-24 17:11:27,AMZN.MX,5.449156,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.0,2022-01-24 17:11:27,AAPL.MX,3.990045,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,-0.1027,2022-01-24 17:11:27,UAL.MX,9.359242,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.3436,2022-01-24 17:11:27,UAA.MX,9.755852,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.34,2022-01-24 17:11:27,WBA.MX,12.048641,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.17,2022-01-24 17:11:27,INTC.MX,3.561352,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.31845,2022-01-24 17:11:27,ZM.MX,14.846285,,
2bafbaa6-8d79-4dbd-803d-0b4fc0ca28e7,INTC,0.336743,2022-01-24 17:11:27,DOCU.MX,17.514256,,
