news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
1efb6f24-fd50-4bd2-ada6-18f31329b26c,ORCL,0.312857,2023-03-01 13:36:17,ORCL,79.88486,,
e8cae96a-5ee9-40fb-bde9-e5a02896187b,ORCL,0.463427,2023-03-01 11:01:21,ORCL,78.70051,,
e8cae96a-5ee9-40fb-bde9-e5a02896187b,ORCL,0.0,2023-03-01 11:01:21,DTE.MI,4.281257,,
e8cae96a-5ee9-40fb-bde9-e5a02896187b,ORCL,0.628567,2023-03-01 11:01:21,MSFT.MI,4.205895,,
e8cae96a-5ee9-40fb-bde9-e5a02896187b,ORCL,0.4767,2023-03-01 11:01:21,NVDA.MI,3.068597,,
e8cae96a-5ee9-40fb-bde9-e5a02896187b,ORCL,0.505233,2023-03-01 11:01:21,ORCL.BA,6.962778,,
e8cae96a-5ee9-40fb-bde9-e5a02896187b,ORCL,0.505233,2023-03-01 11:01:21,ORC.DE,6.963697,,
e8cae96a-5ee9-40fb-bde9-e5a02896187b,ORCL,0.505233,2023-03-01 11:01:21,ORCL.MX,6.963745,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOGL.MX,12.383433,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOG.MX,12.383433,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,INTC.MX,8.055614,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,ORCL.MX,8.95985,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOG,7.94239,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOGL,12.382467,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,INTC,8.055639,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,NTAP,16.748335,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,T,10.62608,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,ORCL,13.757421,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,0K6F.L,16.746214,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,LNVGY,15.656893,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,LNVGF,15.656893,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,INCO.BR,11.949608,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,0992.HK,15.656627,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,N1TA34.SA,16.742844,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,2382.TW,21.640228,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOGL.BA,12.381729,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,ORCL.BA,8.958527,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOGLD.BA,12.381757,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOGL.SN,12.380713,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOG.SN,12.380713,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,GOOGCL.SN,12.380713,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,INTC.SN,11.949357,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,ABEA.DE,12.382708,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,INL.DE,8.055652,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,-0.0516,2023-03-01 10:01:00,ABEC.DE,12.382583,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.6486,2023-03-01 10:01:00,NTA.DE,16.747574,,
6729fcd8-36de-4a49-b3a9-66d4cf2b925b,GOOGL.MX,0.7351,2023-03-01 10:01:00,ORC.DE,8.959898,,
