news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,-0.1405,2022-01-04 18:37:32,GOOGL,39.65232,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.296,2022-01-04 18:37:32,AMAT,39.4953,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.0,2022-01-04 18:37:32,NVDA,29.73486,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.2023,2022-01-04 18:37:32,DDOG,35.974377,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.0,2022-01-04 18:37:32,FTNT,32.263893,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.0,2022-01-04 18:37:32,MRVL,40.70503,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.4939,2022-01-04 18:37:32,TSLA,29.244589,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.0,2022-01-04 18:37:32,MRNA,28.791553,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.0387,2022-01-04 18:37:32,ZS,36.7074,,
08d3fb78-258e-4a88-92b1-c11e9cf92a04,GOOGL,0.8316,2022-01-04 18:37:32,INTU,35.457172,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AMZ.DE,10.783177,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,APC.DE,7.581648,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,ABEA.DE,10.647,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,ABEC.DE,10.646527,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AMZN.MX,10.78188,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPL.MX,7.581152,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOOGL.MX,10.645581,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOOG.MX,10.645581,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPL.BA,7.581174,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOOGL.BA,10.645749,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPLD.BA,7.581174,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOGLD.BA,10.645618,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPLC.BA,7.581161,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AMZN.SN,10.781204,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOOGL.SN,10.64479,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPLCL.SN,7.581021,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPL.SN,7.581021,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOOG.SN,10.64479,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AMZNCL.SN,10.781204,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOOGCL.SN,10.64479,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPL.NE,7.581337,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AAPL,7.581311,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,AMZN,10.781471,,
70c0317a-b8bc-4629-84cc-71bf170d3a90,GOOGL,0.3612,2022-01-04 17:46:38,GOOGL,15.248996,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOGL.MX,76.10829,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOG.MX,76.10829,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,ABEA.DE,76.09581,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,ABEC.DE,76.09587,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOGL.BA,76.11444,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOGLD.BA,76.113525,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOGL.SN,76.112434,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOG.SN,76.112434,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOGCL.SN,76.112434,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOG,55.328167,,
401cce3e-e044-4810-a90d-91b8ee603cdb,GOOGL,0.0,2022-01-04 17:45:22,GOOGL,83.44139,,
