news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,APC.DE,11.89934,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,INL.DE,10.329273,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,MSF.DE,13.452478,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,WMT.DE,16.649904,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,FOO.DE,29.799068,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPL.MX,11.898632,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,MSFT.MX,13.451804,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,INTC.MX,10.32853,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,WMT.MX,16.647888,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,CRM.MX,29.779705,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,ENPH.MX,31.337662,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,0QYE.L,31.338537,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,MSF.BR,13.453565,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,INCO.BR,15.301161,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,SSFO34.SA,29.80637,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPL.BA,11.900823,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,CRM.BA,29.81058,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,WMTD.BA,16.651897,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPLD.BA,11.900822,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,WMTC.BA,16.651897,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,CRMD.BA,29.81058,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPLC.BA,11.900822,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,WMT.SN,16.650787,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,MSFT.SN,13.452937,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPLCL.SN,11.900362,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPL.SN,11.900362,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,WALMARTCL.SN,16.650787,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,INTC.SN,15.299792,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPL.NE,11.903225,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,AAPL,21.809727,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,ANNX,50.64954,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,MSFT,23.362284,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,INTC,20.239643,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,GLUE,62.28602,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,T,24.205921,,
4b3deacf-6319-409f-9673-b43653806904,INTC,,2022-01-05 17:25:16,MRK,20.331566,,
