id,publish_time,title,article_url,ticker,publisher,description,keywords
1372ab1a-a303-4c06-9aa5-2901f0f1c18b,2022-01-12 18:58:13,Over 50% of Workers Would Resign Before Going Back to Cubicles,https://www.thestreet.com/lifestyle/over-50-of-workers-would-resign-before-going-back-to-cubicles,APC.DE,thestreet.com,More than 1 out of 2 employees said they would quit before they would go back to commuting and working in the office.,"LIFESTYLE, Work, Lifestyle, Lifestyle"
9e1b4ca1-96b4-4a1f-9e78-9b803fdd92db,2022-01-12 18:00:40,Oil Demand in Asia Faces Fresh Challenge as Omicron Cuts Traffic By Bloomberg,https://www.investing.com/news/commodities-news/oil-demand-in-asia-faces-fresh-challenge-as-omicron-cuts-traffic-2737503,AAPL.NE,investing.com,Oil Demand in Asia Faces Fresh Challenge as Omicron Cuts Traffic,
430dc1ea-76d1-4ba6-bd34-fe8a04d7ab9a,2022-01-12 17:38:18,"Webster Bank, N. A. Buys Vanguard Short-Term Inflation-Protected Securities, General Electric Co, Vanguard Small Cap ETF, Sells Qorvo Inc, Bristol-Myers Squibb Co, iShares MSCI All Country Asia ex Jap",https://www.gurufocus.com/news/1615513/webster-bank-n-a-buys-vanguard-shortterm-inflationprotected-securities-general-electric-co-vanguard-small-cap-etf-sells-qorvo-inc-bristolmyers-squibb-co-ishares-msci-all-country-asia-ex-japan-index-fund,QRVO,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, VTIP, VB, IEMG, IWM, VTWO, VEU, GE, GXO, ICVT, VWOB, IWN, IDXX, BSCL, CBU, ROAD, PBA, EPD, HVT, "
