news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.6124,2023-02-14 18:05:57,GOOG,8.565533,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOOGL,34.507336,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOOGL.BA,34.506207,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.7351,2023-02-14 18:05:57,CRM.BA,17.755753,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.7351,2023-02-14 18:05:57,CRM,17.755318,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOGLD.BA,34.50564,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.7351,2023-02-14 18:05:57,CRMD.BA,17.755318,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOOGL.SN,34.503555,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOOG.SN,34.503555,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOOGCL.SN,34.503555,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,ABEA.DE,34.497253,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,ABEC.DE,34.49641,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.7351,2023-02-14 18:05:57,FOO.DE,17.747353,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOOGL.MX,34.495316,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.38655,2023-02-14 18:05:57,GOOG.MX,34.495316,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.7351,2023-02-14 18:05:57,CRM.MX,17.742107,,
f05e7550-a12f-44ac-a055-64ed557eec12,GOOG,0.7351,2023-02-14 18:05:57,SSFO34.SA,17.75409,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,^TWII,14.142616,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,AMZN,12.285122,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,GOOG,11.672514,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.025633,2023-02-14 17:39:15,GOOGL,25.259546,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,META,10.034939,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,MSFT,4.681134,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,MAR,16.662075,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,ANTM,10.261897,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0843,2023-02-14 17:39:15,APO,30.437096,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.15566,2023-02-14 17:39:15,AON,18.21976,,
4fdae250-661c-488f-ab1b-235b3bd2e06c,^TWII,0.0,2023-02-14 17:39:15,ATH,12.372566,,
