news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
db6ecd10-d80e-47fe-9dd9-c89c8951e10d,META,0.0,2023-03-20 17:16:00,META,16.33153,,
db6ecd10-d80e-47fe-9dd9-c89c8951e10d,META,0.2233,2023-03-20 17:16:00,CGNTV,149.93015,,
db6ecd10-d80e-47fe-9dd9-c89c8951e10d,META,0.2233,2023-03-20 17:16:00,CGNT,164.36221,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOGL.MX,18.981552,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOG.MX,18.981552,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,DELLC.MX,27.364624,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOG,11.962524,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOGL,18.980064,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,-0.5267,2023-03-20 16:27:27,META,15.26521,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,DELL,27.364014,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,0A7D.L,27.363914,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,D1EL34.SA,27.363766,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,MSFT.MI,16.40004,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOGL.BA,18.983467,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,MSFTD.BA,16.402313,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,MSFTB.BA,16.402292,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,MSFTC.BA,16.402292,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOGLD.BA,18.98338,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOGL.SN,18.982502,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,MSFTCL.SN,16.402079,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOG.SN,18.982502,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,GOOGCL.SN,18.982502,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,ABEA.DE,18.980347,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,ABEC.DE,18.98028,,
110e67dc-df70-471b-837d-4c728768db4e,GOOGL.MX,0.0,2023-03-20 16:27:27,12DA.DE,27.365417,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,DELL,21.955559,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,-0.296,2023-03-20 14:41:34,AMZ.DE,16.216057,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,ABEA.DE,15.292697,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,ABEC.DE,15.292376,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,12DA.DE,21.955692,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,-0.296,2023-03-20 14:41:34,AMZN.MX,16.214466,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOGL.MX,15.291978,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOG.MX,15.291978,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,DELLC.MX,21.954964,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,-0.296,2023-03-20 14:41:34,AMZN,16.212105,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOG,9.713186,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOGL,15.290837,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,-0.5267,2023-03-20 14:41:34,META,12.338213,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,0A7D.L,21.954506,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,D1EL34.SA,21.954416,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,MSFT.MI,13.24025,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOGL.BA,15.293483,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,MSFTD.BA,13.241951,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,MSFTB.BA,13.241936,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,MSFTC.BA,13.241936,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOGLD.BA,15.293416,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,-0.296,2023-03-20 14:41:34,AMZN.SN,16.215557,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOGL.SN,15.292725,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,MSFTCL.SN,13.241772,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOG.SN,15.292725,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,-0.296,2023-03-20 14:41:34,AMZNCL.SN,16.215557,,
47c795d7-b28e-44d2-8c08-af328b41b800,DELL,0.0,2023-03-20 14:41:34,GOOGCL.SN,15.292725,,
