news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.6249,2022-01-25 16:30:39,INL.DE,11.798532,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,TL0.DE,31.684677,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,8GM.DE,24.277538,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,FMC1.DE,27.19144,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.6249,2022-01-25 16:30:39,INTC.MX,11.798885,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,F.MX,27.193398,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,GM.MX,24.279709,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,TSLA.MX,31.688229,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,INCO.BR,33.280502,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,F.SW,27.191755,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,GMCO34.SA,24.277012,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,TSLA34.SA,31.682762,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,TSLAD.BA,31.681171,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,TSLAC.BA,31.681171,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,INTC.SN,33.279984,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.7845,2022-01-25 16:30:39,ABT.SN,30.488333,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.7845,2022-01-25 16:30:39,ABTCL.SN,30.488333,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,-0.4939,2022-01-25 16:30:39,AAPL,14.242985,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,-0.0935,2022-01-25 16:30:39,MSFT,14.782497,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.6249,2022-01-25 16:30:39,INTC,20.897892,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.177133,2022-01-25 16:30:39,TSLA,40.787415,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,F,36.40141,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.7845,2022-01-25 16:30:39,ABT,39.70408,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,0.2732,2022-01-25 16:30:39,GM,33.487076,,
5f861f5d-80d8-48fa-8394-154828129df1,INTC,-0.7843,2022-01-25 16:30:39,MMM,18.044579,,
97f39da1-82dd-4942-a26f-9f7a3b22ccb0,INTC,0.27445,2022-01-25 16:16:17,CC:BTC,54.56777,,
97f39da1-82dd-4942-a26f-9f7a3b22ccb0,INTC,0.2263,2022-01-25 16:16:17,INTC,13.880253,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,APC.DE,5.923838,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,3V64.DE,4.95812,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,BCO.DE,8.578235,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CHV.DE,11.69341,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,INL.DE,5.217583,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.872,2022-01-25 14:48:00,TL0.DE,7.157757,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.32585,2022-01-25 14:48:00,MSF.DE,7.872554,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,NFC.DE,6.58576,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,M4I.DE,12.016449,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CAT1.DE,12.096675,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.70515,2022-01-25 14:48:00,MDO.DE,11.747883,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CTP2.DE,11.938276,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CATR.PA,12.097488,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPL.MX,5.924274,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,BA.MX,8.578988,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.32585,2022-01-25 14:48:00,MSFT.MX,7.872829,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,INTC.MX,5.217636,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CMCSA.MX,11.940394,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,NFLX.MX,6.586043,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.872,2022-01-25 14:48:00,TSLA.MX,7.158451,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,V.MX,4.958414,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.70515,2022-01-25 14:48:00,MCD.MX,11.74992,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,MA.MX,12.017387,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CVX.MX,11.694353,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CAT.MX,12.096244,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,BOE.L,8.578905,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,BOEI.BR,8.578775,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.32585,2022-01-25 14:48:00,MSF.BR,7.871706,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.46085,2022-01-25 14:48:00,INCO.BR,9.011552,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,V.SW,4.957989,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CAT.SW,12.090333,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,BOEI34.SA,8.578783,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.70515,2022-01-25 14:48:00,MCDC34.SA,11.747576,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.872,2022-01-25 14:48:00,TSLA34.SA,7.157576,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,NFLX34.SA,6.585555,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,VISA34.SA,8.779609,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CMCS34.SA,11.933957,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPL.BA,5.923526,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CVX.BA,11.687256,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,NFLX.BA,6.585383,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,NFLXD.BA,6.585383,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.872,2022-01-25 14:48:00,TSLAD.BA,7.157247,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,V.BA,8.779399,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,VD.BA,4.95776,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPLD.BA,5.923524,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.872,2022-01-25 14:48:00,TSLAC.BA,7.157247,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,MA.BA,12.016445,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CAT.BA,12.087843,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPLC.BA,5.923524,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,VC.BA,8.779149,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,V.SN,4.957626,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.32585,2022-01-25 14:48:00,MSFT.SN,7.870463,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,BA.SN,8.578737,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPLCL.SN,5.923251,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPL.SN,5.923251,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CVX.SN,11.685205,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.46085,2022-01-25 14:48:00,INTC.SN,9.011653,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.70515,2022-01-25 14:48:00,MCD.SN,11.742867,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,ABT.SN,12.517689,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,ABTCL.SN,12.517689,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CAT.SN,12.084394,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,VCL.SN,8.778663,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPL.NE,5.924281,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9628,2022-01-25 14:48:00,AAPL,9.321857,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.32585,2022-01-25 14:48:00,MSFT,11.26911,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,INTC,8.614699,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CMCSA,21.709356,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.872,2022-01-25 14:48:00,TSLA,10.555374,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,NFLX,9.983009,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,BA,8.578848,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.46085,2022-01-25 14:48:00,T,8.819134,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9477,2022-01-25 14:48:00,MA,12.017612,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.9217,2022-01-25 14:48:00,ABT,12.519726,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CVX,11.692713,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.70515,2022-01-25 14:48:00,MCD,11.7467,,
0861ad96-5a01-4c81-a652-a2a0dd9606f6,INTC,0.743,2022-01-25 14:48:00,CAT,12.095097,,
