news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.6808,2022-01-11 17:38:02,MSFTB.BA,7.558311,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.6808,2022-01-11 17:38:02,MSFTC.BA,7.558311,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.584733,2022-01-11 17:38:02,ABBV.BA,52.710873,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.9153,2022-01-11 17:38:02,AAPLC.BA,6.488449,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.584733,2022-01-11 17:38:02,ABBVD.BA,52.710873,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.9153,2022-01-11 17:38:02,AAPLCL.SN,6.488212,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.6808,2022-01-11 17:38:02,MSFTCL.SN,7.557832,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.9153,2022-01-11 17:38:02,AAPL.SN,6.488212,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.296,2022-01-11 17:38:02,ITB.SN,24.522331,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.9153,2022-01-11 17:38:02,APC.DE,6.488109,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.584733,2022-01-11 17:38:02,4AB.DE,52.67631,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.9153,2022-01-11 17:38:02,AAPL.MX,6.489185,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.584733,2022-01-11 17:38:02,ABBV.MX,52.710228,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.3062,2022-01-11 17:38:02,MTUM.MX,55.609306,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.296,2022-01-11 17:38:02,IXN.MX,20.909225,,
c1b4eeea-eafe-4704-8665-95e9f9b6800f,MSFT,0.296,2022-01-11 17:38:02,ITB.MX,24.532394,,
