id,publish_time,title,article_url,ticker,publisher,description,keywords
cfec1692-e449-41ec-85c7-e036ac436710,2023-02-22 18:42:57,Google Maps Face Renewed Scrutiny by DOJ's Antitrust Lawyers,https://finance.yahoo.com/news/google-maps-face-renewed-scrutiny-234257829.html?.tsrc=rss,G1RM34.SA,finance.yahoo.com,"(Bloomberg) -- The US Justice Department is investigating Google’s dominance in mapping, reviving a thread of its long-running antitrust investigation into the search giant, according to three people familiar with the probe.Most Read from BloombergApple Makes Major Progress on No-Prick Blood Glucose Tracking for Its WatchMcKinsey Plans to Eliminate About 2,000 Jobs in One of Its Biggest Rounds of CutsChina Urges State Firms to Drop Big Four Auditors on Data RiskPutin Has Decided to Normalize His",
90e3d556-2d63-4c3f-87aa-f173e2100bf8,2023-02-22 18:18:00,Best Stock to Buy: Meta Stock vs. Pinterest Stock vs. Alphabet Stock,https://finance.yahoo.com/m/1d3bacc1-44d0-32d3-a8cc-879841b6393b/best-stock-to-buy%3A-meta-stock.html?.tsrc=rss,GOOG,finance.yahoo.com,"Alphabet (NASDAQ: GOOG)(NASDAQ: GOOGL), Meta Platforms (NASDAQ: META), and Pinterest (NYSE: PINS) take a meaningful share of ad industry sales. Investors interested in capitalizing on the marketing industry have three excellent choices here.",
0859f8ad-bd36-4174-b10f-adb237d8f06c,2023-02-22 17:50:00,Modular UPS Global Market Report 2022: Sector to Reach $2.52 Billion by 2027 at a 10.35% CAGR,https://www.prnewswire.com/news-releases/modular-ups-global-market-report-2022-sector-to-reach-2-52-billion-by-2027-at-a-10-35-cagr-301753217.html,ABLZF,prnewswire.com,/PRNewswire/ -- The,Research and Markets
