id,publish_time,title,article_url,ticker,publisher,description,keywords
709696de-d542-4256-8a50-1735abdc864c,2022-01-14 17:39:27,Mieszane zakończenie tygodnia na Wall Street,https://www.pb.pl/mieszane-zakonczenie-tygodnia-na-wall-street-1138667,AAPL,pb.pl,"Dow Jones zakończył piątkową sesję spadkiem ze względu na wyniki banków, które co prawda były lepsze od oczekiwań, jednak nie napawały inwestorów optymizmem. Dzięki odrodzeniu popytu na akcje technologiczne wzrosty odnotowały S&P 500 i Nasdaq Composite.",
ed6609fa-380f-489d-9b9d-717d5696057e,2022-01-14 16:10:00,These money and investing tips can keep you on top of your stock portfolio even when the bottom is falling out,https://www.marketwatch.com/story/these-money-and-investing-tips-can-keep-you-on-top-of-your-stock-portfolio-even-when-the-bottom-is-falling-out-11642194653,NVDA,marketwatch.com,Money and investing stories popular with MarketWatch readers over the past week.,"article_normal, funds, etf, stocks, investing, investor, money, portfolio, Trusts/Funds/Financial Vehicles, Unit Trusts/Mutual Funds, Exchange Traded Funds, Financial Services, Investing/Securities, Financial Performance, Earnings, Corporate/Industrial News, Political/General News, Personal Finance, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, financial performance, earnings, corporate, industrial news, political, general news, personal finance, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, trusts, financial vehicles, unit trusts, mutual funds, exchange traded funds, financial services, securities"
459a1e3e-2b28-466a-ae3c-1d7d840ef829,2022-01-14 15:56:00,Intel Stock: Quality And Value Prevail (NASDAQ:INTC),https://seekingalpha.com/article/4479726-intel-semiconductor-quality-and-value-prevail,AAPL,seekingalpha.com,Intel's wide margin of safety and low downside risk rating counter an oversold stock & returns on management are compelling. Read more on INTC stock here.,
