news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
3e7a6d31-306a-4219-a64f-a433cf790309,AMZN,0.51415,2023-02-10 16:23:49,,8.416117,,
3e7a6d31-306a-4219-a64f-a433cf790309,GOOG,0.0,2023-02-10 16:23:49,,11.677555,,
3e7a6d31-306a-4219-a64f-a433cf790309,GOOGL,0.063114,2023-02-10 16:23:49,,23.561789,,
3e7a6d31-306a-4219-a64f-a433cf790309,AMAT,0.0,2023-02-10 16:23:49,,10.357916,,
3e7a6d31-306a-4219-a64f-a433cf790309,HOLI,0.0,2023-02-10 16:23:49,,19.544327,,
3e7a6d31-306a-4219-a64f-a433cf790309,META,0.257075,2023-02-10 16:23:49,,10.039969,,
3e7a6d31-306a-4219-a64f-a433cf790309,BIDU,0.3062,2023-02-10 16:23:49,,9.144518,,
3e7a6d31-306a-4219-a64f-a433cf790309,FITB,0.0,2023-02-10 16:23:49,,12.718616,,
3e7a6d31-306a-4219-a64f-a433cf790309,FITBI,0.0,2023-02-10 16:23:49,,12.718616,,
3e7a6d31-306a-4219-a64f-a433cf790309,FITBO,0.0,2023-02-10 16:23:49,,12.718616,,
3e7a6d31-306a-4219-a64f-a433cf790309,FITBP,0.0,2023-02-10 16:23:49,,12.718616,,
3e7a6d31-306a-4219-a64f-a433cf790309,MSFT,0.0,2023-02-10 16:23:49,,4.682811,,
3e7a6d31-306a-4219-a64f-a433cf790309,CIH,0.3204,2023-02-10 16:23:49,,7.118078,,
3e7a6d31-306a-4219-a64f-a433cf790309,FWONA,0.46,2023-02-10 16:23:49,,19.010704,,
3e7a6d31-306a-4219-a64f-a433cf790309,FWONK,0.565833,2023-02-10 16:23:49,,18.632504,,
3e7a6d31-306a-4219-a64f-a433cf790309,JD,0.38835,2023-02-10 16:23:49,,9.304684,,
3e7a6d31-306a-4219-a64f-a433cf790309,GLRE,0.26335,2023-02-10 16:23:49,,15.842131,,
3e7a6d31-306a-4219-a64f-a433cf790309,LTRPA,0.1426,2023-02-10 16:23:49,,22.276434,,
3e7a6d31-306a-4219-a64f-a433cf790309,LTRPB,0.0,2023-02-10 16:23:49,,15.557038,,
3e7a6d31-306a-4219-a64f-a433cf790309,IQ,0.26335,2023-02-10 16:23:49,,10.049945,,
3e7a6d31-306a-4219-a64f-a433cf790309,VTRSV,0.3982,2023-02-10 16:23:49,,10.320434,,
3e7a6d31-306a-4219-a64f-a433cf790309,TRIP,0.5267,2023-02-10 16:23:49,,5.736733,,
3e7a6d31-306a-4219-a64f-a433cf790309,VTRS,0.3982,2023-02-10 16:23:49,,10.320434,,
3e7a6d31-306a-4219-a64f-a433cf790309,VMEOV,0.0,2023-02-10 16:23:49,,9.377051,,
3e7a6d31-306a-4219-a64f-a433cf790309,VMEO,-0.098667,2023-02-10 16:23:49,,15.351813,,
3e7a6d31-306a-4219-a64f-a433cf790309,NVS,0.2553,2023-02-10 16:23:49,,7.18091,,
3e7a6d31-306a-4219-a64f-a433cf790309,AVB,0.2553,2023-02-10 16:23:49,,11.272701,,
3e7a6d31-306a-4219-a64f-a433cf790309,ARE,0.2553,2023-02-10 16:23:49,,14.123669,,
3e7a6d31-306a-4219-a64f-a433cf790309,AKR,0.0,2023-02-10 16:23:49,,13.749535,,
3e7a6d31-306a-4219-a64f-a433cf790309,BRK-B,0.083333,2023-02-10 16:23:49,,17.84812,,
3e7a6d31-306a-4219-a64f-a433cf790309,BRK-A,0.083333,2023-02-10 16:23:49,,17.84812,,
3e7a6d31-306a-4219-a64f-a433cf790309,USB,0.0,2023-02-10 16:23:49,,7.497582,,
3e7a6d31-306a-4219-a64f-a433cf790309,BXP,0.3204,2023-02-10 16:23:49,,8.228649,,
3e7a6d31-306a-4219-a64f-a433cf790309,BRX,0.2139,2023-02-10 16:23:49,,12.644695,,
3e7a6d31-306a-4219-a64f-a433cf790309,BXP-PB,0.3204,2023-02-10 16:23:49,,8.228632,,
3e7a6d31-306a-4219-a64f-a433cf790309,RKT,0.0,2023-02-10 16:23:49,,7.424574,,
3e7a6d31-306a-4219-a64f-a433cf790309,JPM,0.0,2023-02-10 16:23:49,,8.60474,,
3e7a6d31-306a-4219-a64f-a433cf790309,JCI,0.26335,2023-02-10 16:23:49,,10.661898,,
3e7a6d31-306a-4219-a64f-a433cf790309,STT,0.0,2023-02-10 16:23:49,,6.269666,,
3e7a6d31-306a-4219-a64f-a433cf790309,OC,0.0,2023-02-10 16:23:49,,10.269722,,
3e7a6d31-306a-4219-a64f-a433cf790309,DAR,0.4253,2023-02-10 16:23:49,,9.744625,,
3e7a6d31-306a-4219-a64f-a433cf790309,DEI,0.0,2023-02-10 16:23:49,,10.9188,,
3e7a6d31-306a-4219-a64f-a433cf790309,WCC-PA,0.3062,2023-02-10 16:23:49,,10.511553,,
3e7a6d31-306a-4219-a64f-a433cf790309,EQR,0.5682,2023-02-10 16:23:49,,6.720387,,
