id,publish_time,title,article_url,ticker,publisher,description,keywords
e7aa848b-6748-4c8c-be19-c37cbead94da,2022-01-20 17:50:21,Oracle (ORCL) Stock Moves -0.79%: What You Should Know,https://www.zacks.com/stock/news/1855050/oracle-orcl-stock-moves--079-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6v1-1855050,ORCL,zacks.com,"In the latest trading session, Oracle (ORCL) closed at $82.72, marking a -0.79% move from the previous day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
bbd0c545-47ee-42e1-ac43-73d98cc3b6e0,2022-01-20 13:18:39,Oracle Whale Trades For January 20,https://www.benzinga.com/markets/options/22/01/25140990/oracle-whale-trades-for-january-20,ORCL,benzinga.com,"Someone with a lot of money to spend has taken a bearish stance on Oracle (NYSE:ORCL).
And retail traders should know.
We noticed this today when the big ...",
0fc8baf5-022d-45cb-8ea0-1b49812f1b3d,2022-01-20 08:45:00,Is Salesforce Stock A Buy Or Sell After Recent Dip? (NYSE:CRM),https://seekingalpha.com/article/4480423-salesforce-stock-buy-sell-recent-dip,MSF.DE,seekingalpha.com,Salesforce's shares have dropped due to a valuation de-rating for the software sector and expectations of slower growth. Find out if CRM stock is a buy or sell.,
