news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
dd8df6a7-2108-42a5-b47a-3a6f2e2739f9,NVD.DE,0.6523,2023-03-15 15:12:36,NVD.DE,18.031258,,
dd8df6a7-2108-42a5-b47a-3a6f2e2739f9,NVD.DE,0.6523,2023-03-15 15:12:36,NVDA,18.031239,,
dd8df6a7-2108-42a5-b47a-3a6f2e2739f9,NVD.DE,0.6523,2023-03-15 15:12:36,NVDA.MX,18.031328,,
dd8df6a7-2108-42a5-b47a-3a6f2e2739f9,NVD.DE,0.6523,2023-03-15 15:12:36,NVDC34.SA,18.031763,,
dd8df6a7-2108-42a5-b47a-3a6f2e2739f9,NVD.DE,0.6486,2023-03-15 15:12:36,HERU.MI,44.67516,,
dd8df6a7-2108-42a5-b47a-3a6f2e2739f9,NVD.DE,0.6523,2023-03-15 15:12:36,NVDA.BA,18.03209,,
5284f79e-4fa5-4154-8bd4-f48a07209a7a,AMD,0.8901,2023-03-15 14:53:55,AMD,17.902088,,
5284f79e-4fa5-4154-8bd4-f48a07209a7a,AMD,0.9112,2023-03-15 14:53:55,NVDA,10.218512,,
5284f79e-4fa5-4154-8bd4-f48a07209a7a,AMD,0.4215,2023-03-15 14:53:55,VOD,11.153967,,
1f6bad3c-7c68-4441-a256-346b64c1efcc,399233.SZ,,2023-03-15 13:30:04,399233.SZ,17.487343,,
1f6bad3c-7c68-4441-a256-346b64c1efcc,399233.SZ,,2023-03-15 13:30:04,AVGO,12.351252,,
1f6bad3c-7c68-4441-a256-346b64c1efcc,399233.SZ,,2023-03-15 13:30:04,AVGOP,12.35125,,
1f6bad3c-7c68-4441-a256-346b64c1efcc,399233.SZ,,2023-03-15 13:30:04,NVDA,10.218527,,
