id,publish_time,title,article_url,ticker,publisher,description,keywords
59567227-68fe-40c3-98f9-e0eb8d502935,2022-01-24 17:38:23,"MEMBERS Trust Co Buys JPMorgan Ultra-Short Income ETF, Apple Inc, General Electric Co, Sells The Home Depot Inc, Marathon Petroleum Corp, The Walt Disney Co",https://www.gurufocus.com/news/1624570/members-trust-co-buys-jpmorgan-ultrashort-income-etf-apple-inc-general-electric-co-sells-the-home-depot-inc-marathon-petroleum-corp-the-walt-disney-co,IEFA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, JPST, AAPL, AMZN, GOOGL, DE, TSLA, DFUS, PPTY, GE, RSP, SHOP, PM, VIG, KD, "
4d7c1ed4-d6f3-47e5-8f40-46146db84498,2022-01-24 17:38:23,"Mkd Wealth Coaches, Llc Buys iShares MSCI EAFE ETF, Stellantis NV, iShares MSCI Intl Quality Factor ETF, Sells Flagstar Bancorp Inc, Salesforce.com Inc, iShares Core Moderate Allocation ETF",https://www.gurufocus.com/news/1624571/mkd-wealth-coaches-llc-buys-ishares-msci-eafe-etf-stellantis-nv-ishares-msci-intl-quality-factor-etf-sells-flagstar-bancorp-inc-salesforcecom-inc-ishares-core-moderate-allocation-etf,AGG,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, MSFT, GOOG, AAPL, AMZN, F, FB, EFA, STLA, IQLT, ACN, BRK.B, QYLD, FBC, CRM, AOM, VINO, "
4c2117d8-945b-4d0f-8135-1f566b701229,2022-01-24 17:38:19,"Falcon Wealth Planning Buys ISHARES TRUST, Vanguard Total International Bond ETF, VANGUARD BD IDX FD, Sells Dimensional International Core Equity Market ETF, JPMorgan Chase, Dimensional U.S. Core Equi",https://www.gurufocus.com/news/1624561/falcon-wealth-planning-buys-ishares-trust-vanguard-total-international-bond-etf-vanguard-bd-idx-fd-sells-dimensional-international-core-equity-market-etf-jpmorgan-chase-dimensional-us-core-equity-2-etf,CELH,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, PFF, BNDX, BND, AMZN, TSLA, IEMG, DFIV, CELH, DFAX, PG, VOT, VO, DFAI, DFAC, VZ, SNDL, "
