id,publish_time,title,article_url,ticker,publisher,description,keywords
f9d49dc8-173c-4b7b-915f-4ecf51327297,2023-02-16 18:56:14,The Extraordinary Exit of the Women of Silicon Valley,https://finance.yahoo.com/news/extraordinary-exit-women-silicon-valley-235614343.html?.tsrc=rss,A1MD34.SA,finance.yahoo.com,"(Bloomberg) -- The resignation of YouTube chief Susan Wojcicki after 25 years at Google is another example of an unsettling trend in Silicon Valley: High profile women are heading for the exits.Most Read from BloombergChina Hits Back at US with Sanctions on Lockheed, RaytheonChina Warns of Retaliation Against US Over Balloon SagaStocks Sink as Fed Officials Embrace Bigger Hikes: Markets WrapTesla Recalls More Than 362,000 Cars Due to Self-Driving Crash RiskUkraine Latest: 100 Soldiers Returned i",
efc46b7c-430a-441d-b1cb-5d110e6237b3,2023-02-16 18:55:00,Enterprise data warehouse market to grow at a CAGR of 20.7%; North America will account for 33% of the market growth - Technavio,https://www.prnewswire.com/news-releases/enterprise-data-warehouse-market-to-grow-at-a-cagr-of-20-7-north-america-will-account-for-33-of-the-market-growth---technavio-301747406.html,S2NW34.SA,prnewswire.com,"/PRNewswire/ -- According to Technavio, the global enterprise data warehouse market size is estimated to grow by USD 18,645.51 million from 2022 to 2027. The...",Technavio
67fe92b5-37ad-4f3a-8158-f2e3474c59ab,2023-02-16 18:27:05,Why Alphabet Stock Sank Today,https://finance.yahoo.com/m/106722a4-adcd-3bc9-a70c-247ef5b10c2d/why-alphabet-stock-sank-today.html?.tsrc=rss,GOOG,finance.yahoo.com,"What happened The market was unkind to many stocks on Thursday, and that big list of the unfavored included Alphabet (NASDAQ: GOOG)(NASDAQ: GOOGL). Yet it was more than just gloomy investor sentiment that sent the company's shares down by 1.",
