news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,HUBS,27.561268,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,NOW,29.810783,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAP,23.176308,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,CXM,99.77122,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,CNSWF,36.04452,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAPGF,23.176218,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAP.DE,23.176186,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,ORC.DE,15.994082,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,HUBS.MX,27.560555,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,ORCL.MX,15.993934,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAPN.MX,23.175842,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAP1N.MX,23.175846,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,NOWW.MX,29.807121,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,0L5N.L,29.806892,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,0TZZ.L,27.559566,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,ORCL,25.040283,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,N1OW34.SA,29.806765,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,H2UB34.SA,27.559532,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAP.MI,23.176907,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAP.BA,23.17738,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,ORCL.BA,15.993569,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,SAPD.BA,23.177372,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,USDEUR,59.69812,,
f2aa93e3-ffc9-4924-8d8d-97991bed638d,HUBS,,2023-03-29 17:00:00,CSU.TO,36.045708,,
f59ad442-00e6-43b3-839e-81cddb91a6b1,ORCL,0.8779,2023-03-29 13:18:58,ORCL,12.653116,,
6b1fc722-c9cf-4c85-9d5e-15ccdde7d77f,MSF.BR,0.8225,2023-03-29 12:38:09,MSF.BR,7.737783,,
6b1fc722-c9cf-4c85-9d5e-15ccdde7d77f,MSF.BR,0.8225,2023-03-29 12:38:09,AMZN,14.122932,,
6b1fc722-c9cf-4c85-9d5e-15ccdde7d77f,MSF.BR,0.68745,2023-03-29 12:38:09,AMD,52.67373,,
