news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,AAPL,10.511328,,
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,MSFT,12.08536,,
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,TSLA,12.438679,,
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,NFLX,9.766483,,
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,XLNX,13.394653,,
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,JNJ,17.451454,,
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,DJNJ2.BA,17.452597,,
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,NFLX,,2022-01-23 17:14:20,DJNJ3.BA,17.452597,,
6ea0f3cb-e0d7-4fce-bee4-5954ac979a22,NFLX,0.6369,2022-01-23 17:09:49,MWY.AX,51.97193,,
6ea0f3cb-e0d7-4fce-bee4-5954ac979a22,NFLX,0.6369,2022-01-23 17:09:49,LRS.AX,48.992393,,
6ea0f3cb-e0d7-4fce-bee4-5954ac979a22,NFLX,0.25,2022-01-23 17:09:49,FMG.AX,52.125984,,
6ea0f3cb-e0d7-4fce-bee4-5954ac979a22,NFLX,-0.3818,2022-01-23 17:09:49,NFLX,9.309879,,
70dfa12e-4408-4a27-b999-6b4c03dba6fa,NFLX,0.25,2022-01-23 17:04:50,AAPL,11.340496,,
70dfa12e-4408-4a27-b999-6b4c03dba6fa,NFLX,0.25,2022-01-23 17:04:50,MSFT,11.835955,,
70dfa12e-4408-4a27-b999-6b4c03dba6fa,NFLX,0.25,2022-01-23 17:04:50,TSLA,12.783613,,
70dfa12e-4408-4a27-b999-6b4c03dba6fa,NFLX,0.0,2022-01-23 17:04:50,NFLX,12.114735,,
70dfa12e-4408-4a27-b999-6b4c03dba6fa,NFLX,-0.5994,2022-01-23 17:04:50,^DJI,37.308037,,
