news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
7b0c2ec7-1660-4e9d-81bd-6b36c02dd1dc,AMZN,0.6249,2023-02-11 17:46:05,AMZN,8.387016,,
7b0c2ec7-1660-4e9d-81bd-6b36c02dd1dc,AMZN,0.6249,2023-02-11 17:46:05,EBAY,8.361231,,
7b0c2ec7-1660-4e9d-81bd-6b36c02dd1dc,AMZN,0.429825,2023-02-11 17:46:05,MYSZ,67.37267,,
7b0c2ec7-1660-4e9d-81bd-6b36c02dd1dc,AMZN,0.429825,2023-02-11 17:46:05,MYSZ.TA,63.033802,,
0650b01a-25bd-4d47-bc0d-1a56bcaec7eb,AMZN,,2023-02-11 13:35:36,AMZN,18.258947,,
0650b01a-25bd-4d47-bc0d-1a56bcaec7eb,AMZN,,2023-02-11 13:35:36,MSFT,15.193667,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,MSFT.MI,20.713923,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,MSFTD.BA,20.714039,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,MSFTB.BA,20.714039,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,MSFTC.BA,20.714039,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,AMZN.SN,25.449554,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,MSFTCL.SN,20.713745,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,AMZNCL.SN,25.448322,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,AMZN,25.446728,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.1027,2023-02-11 12:41:04,META,19.293308,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,AMZ.DE,25.44717,,
3c1245b8-dde6-44c8-b0fe-2f26a80a0a7e,MSFT.MI,-0.2732,2023-02-11 12:41:04,AMZN.MX,25.447123,,
