news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
fbbfd90e-13a9-4854-9a0b-8d6bab9f9f1b,GOOGL,0.8225,2024-09-02 17:00:00,GOOGL,10.402522,,
fbbfd90e-13a9-4854-9a0b-8d6bab9f9f1b,GOOGL,0.1909,2024-09-02 17:00:00,DELL,48.82589,,
0db87e4a-f52f-43d3-9df4-9c006bfa5d39,GOOGL,-0.4939,2024-09-02 10:15:00,GOOGL,11.011007,,
0db87e4a-f52f-43d3-9df4-9c006bfa5d39,GOOGL,0.6114,2024-09-02 10:15:00,NVDA,8.366983,,
0db87e4a-f52f-43d3-9df4-9c006bfa5d39,GOOGL,-0.45505,2024-09-02 10:15:00,NFLX,9.639437,,
0db87e4a-f52f-43d3-9df4-9c006bfa5d39,GOOGL,0.31591,2024-09-02 10:15:00,ROKU,19.748676,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,APC.DE,11.966106,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,ABEA.DE,12.430822,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.184564,2024-09-02 09:11:54,NVD.DE,29.849602,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,ABEC.DE,12.430815,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPL.MX,11.966109,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOOGL.MX,12.431141,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOOG.MX,12.431141,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.184564,2024-09-02 09:11:54,NVDA.MX,29.849453,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPL,14.447234,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.296,2024-09-02 09:11:54,GOOG,9.160935,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOOGL,19.33239,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.184564,2024-09-02 09:11:54,NVDA,32.329483,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.274783,2024-09-02 09:11:54,MSFT,10.649843,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.184564,2024-09-02 09:11:54,NVDC34.SA,29.848156,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPL.BA,11.96566,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOOGL.BA,12.431653,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.184564,2024-09-02 09:11:54,NVDA.BA,29.847746,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPLD.BA,11.965676,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOGLD.BA,12.43167,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPLC.BA,11.965676,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOOGL.SN,12.431513,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPLCL.SN,11.965616,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPL.SN,11.965616,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOOG.SN,12.431513,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.56675,2024-09-02 09:11:54,GOOGCL.SN,12.431513,,
a137417b-bf33-420a-ae9c-14d5e13a8a91,GOOGL,0.30042,2024-09-02 09:11:54,AAPL.NE,11.965555,,
