news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,0.0,2022-01-19 18:56:00,SONY,5.338026,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.322373,2022-01-19 18:56:00,ATVI,72.018654,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.371427,2022-01-19 18:56:00,MSFT,31.842154,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.322373,2022-01-19 18:56:00,AIY.DE,61.734623,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.322373,2022-01-19 18:56:00,ATVI.MX,61.742226,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.322373,2022-01-19 18:56:00,ATVI34.SA,61.7272,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.371427,2022-01-19 18:56:00,MSFT.MI,25.417023,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.371427,2022-01-19 18:56:00,MSFTD.BA,25.417427,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.371427,2022-01-19 18:56:00,MSFTB.BA,25.417427,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.371427,2022-01-19 18:56:00,MSFTC.BA,25.417427,,
5003effe-c648-4e44-965b-78fd8aa191cf,MSFT,-0.371427,2022-01-19 18:56:00,MSFTCL.SN,25.416943,,
27c3ef64-7028-43e6-b418-f12e473cf400,MSFT,,2022-01-19 17:53:51,MSCL.SN,27.90604,,
27c3ef64-7028-43e6-b418-f12e473cf400,MSFT,,2022-01-19 17:53:51,AAPL,30.372627,,
27c3ef64-7028-43e6-b418-f12e473cf400,MSFT,,2022-01-19 17:53:51,ATVI,38.624546,,
27c3ef64-7028-43e6-b418-f12e473cf400,MSFT,,2022-01-19 17:53:51,MSFT,30.77351,,
27c3ef64-7028-43e6-b418-f12e473cf400,MSFT,,2022-01-19 17:53:51,TSLA,31.53823,,
27c3ef64-7028-43e6-b418-f12e473cf400,MSFT,,2022-01-19 17:53:51,SONY,9.225867,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,GOOG,18.75047,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,GOOGL,24.826914,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,FB,21.704914,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,MSFT,12.983348,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.4215,2022-01-19 17:50:01,CSCO,33.380142,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,TSLA,22.540407,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,NFLX,21.287394,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.575,2022-01-19 17:50:01,BAC,18.048382,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,-0.4939,2022-01-19 17:50:01,C,12.750055,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,-0.4939,2022-01-19 17:50:01,JPM,32.18091,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,GOOGL.BA,16.877937,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.661,2022-01-19 17:50:01,PGD.BA,37.903107,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,NFLX.BA,13.343878,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,NFLXD.BA,13.343878,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,TSLAD.BA,14.596474,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,MSFTD.BA,13.975679,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,MSFTB.BA,13.975679,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,MSFTC.BA,13.975679,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,TSLAC.BA,14.596474,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,GOGLD.BA,16.877937,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,-0.4939,2022-01-19 17:50:01,JPMC.BA,30.309258,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.7501,2022-01-19 17:50:01,UNHD.BA,23.95818,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,GOOGL.SN,16.877445,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,MSFTCL.SN,13.975277,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,GOOG.SN,16.87694,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.3818,2022-01-19 17:50:01,GOOGCL.SN,16.87694,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,-0.4939,2022-01-19 17:50:01,JPMCL.SN,30.308746,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.575,2022-01-19 17:50:01,MSCL.SN,31.046253,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,0.0,2022-01-19 17:50:01,^DJI,35.29612,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,-0.4939,2022-01-19 17:50:01,JPMMV,27.323408,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,MSFT,-0.4939,2022-01-19 17:50:01,JPMML,27.323408,,
