news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,AMZ.DE,0.0,2022-01-05 18:02:28,,17.65122,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,TL0.DE,0.07858,2022-01-05 18:02:28,,29.280674,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,AMZN.MX,0.0,2022-01-05 18:02:28,,17.650843,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,TSLA.MX,0.07858,2022-01-05 18:02:28,,29.280195,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,TSLA34.SA,0.07858,2022-01-05 18:02:28,,29.284084,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,TSLAD.BA,0.07858,2022-01-05 18:02:28,,29.285095,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,TSLAC.BA,0.07858,2022-01-05 18:02:28,,29.285095,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,AMZN.SN,0.0,2022-01-05 18:02:28,,17.65586,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,AMZNCL.SN,0.0,2022-01-05 18:02:28,,17.65422,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,AMZN,0.0,2022-01-05 18:02:28,,24.123848,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,TSLA,0.07858,2022-01-05 18:02:28,,35.74835,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,F,0.3454,2022-01-05 18:02:28,,23.423565,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,GM,0.4039,2022-01-05 18:02:28,,21.589886,,
d1eb363c-2f2d-4d0b-92b1-212f34b6ce1b,TM,-0.296,2022-01-05 18:02:28,,19.917793,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,AMZ.DE,0.7397,2022-01-05 17:51:40,,17.655396,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,ABEA.DE,0.5994,2022-01-05 17:51:40,,17.42085,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,TWR.DE,0.5812,2022-01-05 17:51:40,,11.630985,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,ABEC.DE,0.5994,2022-01-05 17:51:40,,17.42051,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GS2C.DE,0.8442,2022-01-05 17:51:40,,19.237123,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,AMZN.MX,0.7397,2022-01-05 17:51:40,,17.650843,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL.MX,0.5994,2022-01-05 17:51:40,,17.417454,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOG.MX,0.5994,2022-01-05 17:51:40,,17.417454,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,AMC.MX,0.743,2022-01-05 17:51:40,,37.25647,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GME.MX,0.8442,2022-01-05 17:51:40,,19.236496,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,TWTR.MX,0.5812,2022-01-05 17:51:40,,11.63011,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,0A6L.L,0.8442,2022-01-05 17:51:40,,19.239922,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,TWTR34.SA,0.5812,2022-01-05 17:51:40,,11.631906,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,A2MC34.SA,0.743,2022-01-05 17:51:40,,37.26259,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL.BA,0.5994,2022-01-05 17:51:40,,17.422989,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,TWTR.BA,0.5812,2022-01-05 17:51:40,,11.631995,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,TWTRD.BA,0.5812,2022-01-05 17:51:40,,11.631995,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOGLD.BA,0.5994,2022-01-05 17:51:40,,17.422995,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,AMZN.SN,0.7397,2022-01-05 17:51:40,,17.65586,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL.SN,0.5994,2022-01-05 17:51:40,,17.420055,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOG.SN,0.5994,2022-01-05 17:51:40,,17.420055,,
