news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPL,18.075146,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AMZN,26.572823,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,NFLX,20.038074,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPL.BA,18.074764,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,NFLX.BA,20.03799,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,NFLXD.BA,20.03799,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.25,2023-03-29 19:42:00,DISND.BA,40.264942,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPLD.BA,18.07476,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPLC.BA,18.07476,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.25,2023-03-29 19:42:00,DISNC.BA,40.264942,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AMZN.SN,26.570435,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPLCL.SN,18.07465,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPL.SN,18.074505,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AMZNCL.SN,26.56889,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPL.NE,18.074295,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AMZ.DE,26.565994,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,APC.DE,18.073975,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,NFC.DE,20.037682,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AMZN.MX,26.564354,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,AAPL.MX,18.073702,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,NFLX.MX,20.0376,,
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,AAPL,0.0,2023-03-29 19:42:00,NFLX34.SA,20.037758,,
dfa2d573-c072-46c3-ac0c-326dfe31171f,KRE,0.743,2023-03-29 19:26:04,KRE,64.65264,,
dfa2d573-c072-46c3-ac0c-326dfe31171f,KRE,0.743,2023-03-29 19:26:04,NFLX,10.870787,,
dfa2d573-c072-46c3-ac0c-326dfe31171f,KRE,0.836,2023-03-29 19:26:04,C,13.236133,,
dfa2d573-c072-46c3-ac0c-326dfe31171f,KRE,0.7845,2023-03-29 19:26:04,WFC,19.340317,,
dfa2d573-c072-46c3-ac0c-326dfe31171f,KRE,0.7096,2023-03-29 19:26:04,^DJI,38.877552,,
dfa2d573-c072-46c3-ac0c-326dfe31171f,KRE,0.836,2023-03-29 19:26:04,MSCL.SN,23.625975,,
57214153-0ff1-431b-b5f2-cd4c6cab551e,AAPL,,2023-03-29 16:18:00,AAPL,9.619453,,
57214153-0ff1-431b-b5f2-cd4c6cab551e,AAPL,,2023-03-29 16:18:00,LULU,24.363026,,
57214153-0ff1-431b-b5f2-cd4c6cab551e,AAPL,,2023-03-29 16:18:00,NFLX,10.290348,,
