news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOGL.BA,14.481479,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.533,2023-02-24 12:48:21,NVDA.BA,14.575795,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.2234,2023-02-24 12:48:21,BIDU.BA,26.964888,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.2234,2023-02-24 12:48:21,BIDUD.BA,26.964888,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOGLD.BA,14.481206,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,AMZN.SN,15.326279,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,MSFT.SN,12.235973,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOGL.SN,14.480363,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOG.SN,14.480363,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,AMZNCL.SN,15.325038,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOGCL.SN,14.480363,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.092583,2023-02-24 12:48:21,INTC.SN,22.167171,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,-0.43095,2023-02-24 12:48:21,MSCL.SN,14.333694,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,AMZN,22.84171,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOG,17.40356,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOGL,14.47929,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.2234,2023-02-24 12:48:21,BIDU,41.951427,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.533,2023-02-24 12:48:21,NVDA,22.863804,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,MSFT,19.769102,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,-0.01294,2023-02-24 12:48:21,INTC,27.62888,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.637333,2023-02-24 12:48:21,AI,52.271103,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.380188,2023-02-24 12:48:21,IBM,55.88435,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.27932,2023-02-24 12:48:21,EPAM,55.479267,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.34682,2023-02-24 12:48:21,PLTR,57.183563,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.36998,2023-02-24 12:48:21,S,38.222115,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.2234,2023-02-24 12:48:21,BAIDF,26.951391,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,AMZ.DE,15.323005,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,ABEA.DE,14.479376,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.39234,2023-02-24 12:48:21,IBM.DE,35.320217,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.533,2023-02-24 12:48:21,NVD.DE,14.574489,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,-0.01294,2023-02-24 12:48:21,INL.DE,13.982453,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,MSF.DE,12.235195,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,ABEC.DE,14.479276,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.31366,2023-02-24 12:48:21,PTX.DE,42.06906,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,AMZN.MX,15.327066,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOGL.MX,14.48171,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.383933,2023-02-24 12:48:21,GOOG.MX,14.48171,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.2234,2023-02-24 12:48:21,BIDUN.MX,26.96542,,
aedca2a5-055b-4451-9513-8473601f087b,GOOGL.BA,0.447,2023-02-24 12:48:21,MSFT.MX,12.236328,,
