news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.439533,2023-03-02 17:35:51,AMZ.DE,18.142864,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.5041,2023-03-02 17:35:51,MYD.DE,36.556747,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.439533,2023-03-02 17:35:51,AMZN.MX,18.142056,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.439533,2023-03-02 17:35:51,AMZN,18.141375,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.0,2023-03-02 17:35:51,META,10.038363,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.5041,2023-03-02 17:35:51,MYGN,36.55625,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.5174,2023-03-02 17:35:51,UHS.MX,28.838902,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.5174,2023-03-02 17:35:51,UHS,28.838924,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.371775,2023-03-02 17:35:51,BFLY,42.843964,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.371775,2023-03-02 17:35:51,BFLY-WT,30.289625,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.5174,2023-03-02 17:35:51,0LJL.L,28.839153,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.5041,2023-03-02 17:35:51,0K3W.L,36.55468,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.5174,2023-03-02 17:35:51,U1HS34.SA,28.839262,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.439533,2023-03-02 17:35:51,AMZN.SN,18.140156,,
c86414c3-4e70-443a-92a8-92bb7270bc66,AMZ.DE,0.439533,2023-03-02 17:35:51,AMZNCL.SN,18.140156,,
5c02ed9b-6b40-4110-bd50-2429d99e4eca,PINS,0.765,2023-03-02 16:42:00,PINS,19.665672,,
5c02ed9b-6b40-4110-bd50-2429d99e4eca,PINS,0.3612,2023-03-02 16:42:00,SNAP,20.722813,,
5c02ed9b-6b40-4110-bd50-2429d99e4eca,PINS,0.3612,2023-03-02 16:42:00,1SI.DE,20.722612,,
