news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,BAIDF,22.095192,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.9001,2023-03-09 18:48:25,AMD,36.27704,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.4215,2023-03-09 18:48:25,GOOG,11.629047,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOOGL,20.78836,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.0,2023-03-09 18:48:25,META,14.821585,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,BIDU,22.105482,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.9001,2023-03-09 18:48:25,AMD.DE,36.276703,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,ABEA.DE,20.788078,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,ABEC.DE,20.788078,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.9001,2023-03-09 18:48:25,AMD.MX,36.276527,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOOGL.MX,20.788055,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOOG.MX,20.788055,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,BIDUN.MX,22.102428,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,9888.HK,22.101162,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.9001,2023-03-09 18:48:25,A1MD34.SA,36.27623,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,MSFT.MI,15.924679,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.39035,2023-03-09 18:48:25,NVDA.MI,35.46816,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOOGL.BA,20.78805,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.39035,2023-03-09 18:48:25,NVDAD.BA,35.46772,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,MSFTD.BA,15.924872,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,BIDU.BA,22.100048,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,BIDUD.BA,22.100048,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,MSFTB.BA,15.924872,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,MSFTC.BA,15.924872,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.9186,2023-03-09 18:48:25,INTCD.BA,18.172256,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.39035,2023-03-09 18:48:25,NVDAC.BA,35.467514,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOGLD.BA,20.788006,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOOGL.SN,20.787346,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.4767,2023-03-09 18:48:25,MSFTCL.SN,15.924644,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOOG.SN,20.787346,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,-0.0276,2023-03-09 18:48:25,GOOGCL.SN,20.787346,,
d9825e6d-2405-47f9-975c-100c6f026683,BAIDF,0.9186,2023-03-09 18:48:25,INTCCL.SN,18.171902,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,BAIDF,21.465229,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,BIDUN.MX,21.465538,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,META,14.403379,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,BIDU,21.464912,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,9888.HK,21.465265,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,MSFT.MI,15.473546,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,NVDA.MI,33.681137,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,NVDAD.BA,33.680588,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,MSFTD.BA,15.473644,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,BIDU.BA,21.463398,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,BIDUD.BA,21.463398,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,MSFTB.BA,15.473644,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,MSFTC.BA,15.473644,,
3ae65e59-4e3a-4566-93f8-397f7c01c6dc,BAIDF,,2023-03-09 18:18:57,INTCD.BA,17.652325,,
