news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOOGL.BA,17.757124,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOGLD.BA,17.756895,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOOGL.SN,17.756004,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOOG.SN,17.756004,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOOGCL.SN,17.756004,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOOG,11.218911,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.643233,2023-02-20 17:00:54,GOOGL,23.015354,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,META,14.302876,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.73815,2023-02-20 17:00:54,GBT,34.824898,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.73815,2023-02-20 17:00:54,EXEL,27.977295,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.5563,2023-02-20 17:00:54,ELF,45.980736,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,ABEA.DE,17.754616,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,ABEC.DE,17.754616,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.73815,2023-02-20 17:00:54,EX9.DE,27.956371,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOOGL.MX,17.753807,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.6719,2023-02-20 17:00:54,GOOG.MX,17.753807,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.73815,2023-02-20 17:00:54,0IJO.L,27.977993,,
2ed45e33-53fb-4613-a56f-ee09f2bd0645,GOOGL.BA,0.73815,2023-02-20 17:00:54,0IVZ.L,34.82867,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.6719,2023-02-20 17:00:53,UNHD.BA,21.400642,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.6719,2023-02-20 17:00:53,ADBE,11.025947,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.6719,2023-02-20 17:00:53,META,13.914438,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.5563,2023-02-20 17:00:53,RF,17.278938,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.5563,2023-02-20 17:00:53,PEAK,46.163403,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.6719,2023-02-20 17:00:53,ADB.DE,17.475716,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.6719,2023-02-20 17:00:53,ADBE.MX,11.025167,,
39fc8927-619b-4bde-b5fc-79f84b9cc3b9,UNHD.BA,0.6719,2023-02-20 17:00:53,ADBE34.SA,17.477604,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,META,14.302876,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,CSCO,28.029419,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.5466,2023-02-20 17:00:50,LOW,38.14184,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.457367,2023-02-20 17:00:50,PLTR,39.66777,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.5563,2023-02-20 17:00:50,TRTN,22.962975,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,CIS.DE,28.029518,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.53805,2023-02-20 17:00:50,PTX.DE,32.167576,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,CSCO.MX,28.029373,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,LOW.MX,30.481525,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,0JVQ.L,30.478958,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.53805,2023-02-20 17:00:50,0A7R.L,32.169228,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,CIS.BR,28.030407,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,4333.HK,28.030342,,
86acba6a-16ea-4be2-9ac4-896ee1d8990c,META,0.6719,2023-02-20 17:00:50,LOWC34.SA,30.493483,,
