news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.5423,2023-03-09 15:00:04,AZN.L,14.116039,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.9224,2023-03-09 15:00:04,BHP.L,15.048176,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.6662,2023-03-09 15:00:04,CMCX.L,18.495726,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.08895,2023-03-09 15:00:04,AAPL,10.010983,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.5423,2023-03-09 15:00:04,AZN,11.007115,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,TSLA,9.557871,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,-0.4926,2023-03-09 15:00:04,NFLX,9.09418,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.0516,2023-03-09 15:00:04,WDAY,12.328025,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.5423,2023-03-09 15:00:04,0A4J.L,14.115639,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.9224,2023-03-09 15:00:04,BHP,14.267017,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.08895,2023-03-09 15:00:04,HDB,17.1446,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.9224,2023-03-09 15:00:04,BBL,14.267017,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.9224,2023-03-09 15:00:04,0HN3.L,15.046757,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,PFE,12.436485,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,PFE-WI,12.436485,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.0516,2023-03-09 15:00:04,0M18.L,15.436131,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,JNJ,23.977764,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.08895,2023-03-09 15:00:04,TSM,24.398714,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.08895,2023-03-09 15:00:04,0A7I.L,17.924135,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,0A6Q.L,15.935905,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.2023,2023-03-09 15:00:04,AFG.AX,20.670118,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.9224,2023-03-09 15:00:04,BHP.AX,19.116184,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.3182,2023-03-09 15:00:04,VEQ.AX,76.4646,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.6662,2023-03-09 15:00:04,SWF.AX,23.438498,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,FEMX.AX,30.698572,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,DJNJ2.BA,17.653658,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.1779,2023-03-09 15:00:04,DJNJ3.BA,17.653658,,
d2dbc8d3-72ac-48da-a736-7180fc86e145,AZN.L,0.08895,2023-03-09 15:00:04,HDB.BA,20.639915,,
e36fec73-151f-46b9-aad1-2c8bfd220b0f,NFLX,,2023-03-09 10:00:00,NFLX,13.381147,,
661cbe12-4309-4769-8a11-eeda69f5c306,MSFT,0.8402,2023-03-09 09:20:00,MSFT,9.931746,,
661cbe12-4309-4769-8a11-eeda69f5c306,MSFT,0.91385,2023-03-09 09:20:00,NFLX,22.067616,,
661cbe12-4309-4769-8a11-eeda69f5c306,MSFT,0.9517,2023-03-09 09:20:00,TRIP,15.820709,,
661cbe12-4309-4769-8a11-eeda69f5c306,MSFT,0.55355,2023-03-09 09:20:00,APPS,55.168907,,
661cbe12-4309-4769-8a11-eeda69f5c306,MSFT,0.518857,2023-03-09 09:20:00,0A6A.L,38.66523,,
