id,publish_time,title,article_url,ticker,publisher,description,keywords
896bfb54-6355-40ae-9086-85d5446eab7f,2023-02-10 17:00:04,"Top 5 4th Quarter Trades of Winslow Capital Management, LLC",https://www.gurufocus.com/news/1947802/top-5-4th-quarter-trades-of-winslow-capital-management-llc,TSLA34.SA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, TSLA, AAPL, DHR, AMZN, ABMD"
11837b36-0ae9-4920-aaa4-c79cf575e8e9,2023-02-10 17:00:03,"Chris Davis Buys 3, Sells 2 in 4th Quarter",https://www.gurufocus.com/news/1947800/chris-davis-buys-3-sells-2-in-4th-quarter,9618.HK,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, CI, META, AMZN, JD, MKL"
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,2023-02-10 16:55:00,"Fox Corp. Cl A stock rises Friday, still underperforms market",https://www.marketwatch.com/data-news/fox-corp-cl-a-stock-rises-friday-still-underperforms-market-79c42c9a-eaec65e23ad7,NFLX34.SA,marketwatch.com,"Shares of Fox Corp. Cl A inched 0.20% higher to $35.81 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...","article_normal, Fox, FOXA, Fox Corp. Cl A, US:FOXA"
