news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
d64de345-cb0e-42d4-b40d-84b4c325b40e,AAPL,,2023-02-15 18:55:46,AAPL,14.233141,,
d64de345-cb0e-42d4-b40d-84b4c325b40e,AAPL,,2023-02-15 18:55:46,GOOGL,25.893314,,
d64de345-cb0e-42d4-b40d-84b4c325b40e,AAPL,,2023-02-15 18:55:46,TSLA,15.594726,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6908,2023-02-15 17:38:18,AAPL,12.538752,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6908,2023-02-15 17:38:18,GOOGL,14.863053,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6908,2023-02-15 17:38:18,TSLA,13.705725,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,-0.6597,2023-02-15 17:38:18,ROKU,13.278935,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.7906,2023-02-15 17:38:18,ABNB,26.102367,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRK-B,32.85593,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRK-A,32.85593,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRYN.DE,32.85253,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.8316,2023-02-15 17:38:18,^DJI,35.633934,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRH.DE,32.849262,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRKB.MX,32.84828,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.7906,2023-02-15 17:38:18,ABNB.MX,18.458366,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.7906,2023-02-15 17:38:18,0A8C.L,18.457184,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRKB.BA,29.382912,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRKBD.BA,29.382912,,
360feb12-75c3-4bf5-bc29-e042d18f90d2,AAPL,0.6486,2023-02-15 17:38:18,BRKBB.BA,29.382912,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.0,2023-02-15 17:28:36,AAPL,9.8627,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.1366,2023-02-15 17:28:36,BRK-B,24.118433,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.1366,2023-02-15 17:28:36,BRK-A,24.118433,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.0726,2023-02-15 17:28:36,BLK,30.516684,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.0726,2023-02-15 17:28:36,BLQA.DE,22.437153,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.0726,2023-02-15 17:28:36,BLK.MX,22.436344,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.0726,2023-02-15 17:28:36,0QZZ.L,22.434216,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.1366,2023-02-15 17:28:36,BRKB.BA,31.105732,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.1366,2023-02-15 17:28:36,BRKBD.BA,31.105732,,
3cbefa3d-dc94-4905-aa59-286396631929,AAPL,0.1366,2023-02-15 17:28:36,BRKBB.BA,31.105732,,
