id,publish_time,title,article_url,ticker,publisher,description,keywords
33ddcca7-0984-4bc7-a352-4c1ba58a1762,2023-03-12 17:55:38,Meta to end news access for Canadians if Online News Act becomes law By Reuters,https://www.investing.com/news/economy/meta-to-end-news-access-for-canadians-if-online-news-act-becomes-law-3028365,GOOGL,investing.com,Meta to end news access for Canadians if Online News Act becomes law,
