id,publish_time,title,article_url,ticker,publisher,description,keywords
c130710f-0bae-4e57-a878-2220d1f89f3a,2022-01-06 17:56:44,5 Tech Stocks Most Bought by Gurus in the 3rd Quarter,https://www.gurufocus.com/news/1610967/5-tech-stocks-most-bought-by-gurus-in-the-3rd-quarter,AAPL.NE,gurufocus.com,GuruFocus Article or News written by James Li and the topic is about: Tech shares dip to start the new year,"GuruFocus, Article, News, James Li, Ken Fisher, Warren Buffett, INTC, MSFT, AAPL, CRM, ZM"
842618c6-49a6-4354-9a30-df55eb42333e,2022-01-06 17:39:53,Passive Index ETFs Stand Out After Active Funds Underperformed Again,https://www.etftrends.com/passive-index-etfs-stand-out-after-active-funds-underperformed-again/,AAPL,etftrends.com,The majority of actively managed large-cap funds continued their streak of underperforming the benchmark S&P 500.,
9391e721-df3d-49fd-abc1-c6ccf64c3ad6,2022-01-06 16:56:51,Warren Buffett’s Berkshire Hathaway Hits All Time High At $700 Billion Market Valuation,https://www.forbes.com/sites/sergeiklebnikov/2022/01/06/warren-buffetts-berkshire-hathaway-hits-all-time-high-at-700-billion-market-valuation/,BRKB.BA,forbes.com,"Berkshire’s stock sits near all-time highs, rising over 4% so far this week.","Warren Buffett, Berkshire Hathaway, Tesla, Apple, Amazon, Microsoft, Buffett net worth, Federal Reserve, growth stocks, economic recovery"
