news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,GOOG,18.75047,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,GOOGL,24.826914,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,FB,21.704914,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,MSFT,12.983348,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.4215,2022-01-19 17:50:01,CSCO,33.380142,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,TSLA,22.540407,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,NFLX,21.287394,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.575,2022-01-19 17:50:01,BAC,18.048382,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,-0.4939,2022-01-19 17:50:01,C,12.750055,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,-0.4939,2022-01-19 17:50:01,JPM,32.18091,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,GOOGL.BA,16.877937,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.661,2022-01-19 17:50:01,PGD.BA,37.903107,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,NFLX.BA,13.343878,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,NFLXD.BA,13.343878,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,TSLAD.BA,14.596474,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,MSFTD.BA,13.975679,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,MSFTB.BA,13.975679,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,MSFTC.BA,13.975679,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,TSLAC.BA,14.596474,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.3818,2022-01-19 17:50:01,GOGLD.BA,16.877937,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,-0.4939,2022-01-19 17:50:01,JPMC.BA,30.309258,,
f461fcbb-678e-4d65-a8d4-56ecebbe99e4,NFLX,0.7501,2022-01-19 17:50:01,UNHD.BA,23.95818,,
