news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.6124,2023-02-25 09:00:00,OXLC,10.898453,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.6124,2023-02-25 09:00:00,OXLCM,14.686983,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.6124,2023-02-25 09:00:00,OXLCO,10.898455,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.6124,2023-02-25 09:00:00,OXLCP,10.898455,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.37195,2023-02-25 09:00:00,IBM,6.101641,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.6124,2023-02-25 09:00:00,RY,8.674858,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.33265,2023-02-25 09:00:00,CM,29.3041,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.4312,2023-02-25 09:00:00,BME,12.122307,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.296,2023-02-25 09:00:00,PTY,15.526924,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.1366,2023-02-25 09:00:00,OGE,10.189781,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.3243,2023-02-25 09:00:00,EPR,8.777298,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.33265,2023-02-25 09:00:00,CCIXF,29.30423,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.312333,2023-02-25 09:00:00,TDBKF,22.351234,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.312333,2023-02-25 09:00:00,TORDF,22.3511,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.33265,2023-02-25 09:00:00,CM.TO,29.302979,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.6124,2023-02-25 09:00:00,0QKU.L,8.674736,,
a95a3adf-084c-4656-814a-8ff6c6883a4a,OXLC,0.33265,2023-02-25 09:00:00,0UNI.L,29.304,,
46c71cbb-d4df-419b-a7e3-473ede59691c,BVS,0.127955,2023-02-24 21:00:00,BVS,47.65801,,
46c71cbb-d4df-419b-a7e3-473ede59691c,BVS,0.148,2023-02-24 21:00:00,IBMB34.SA,16.68426,,
46c71cbb-d4df-419b-a7e3-473ede59691c,BVS,0.1998,2023-02-24 21:00:00,YMAB,37.0298,,
46c71cbb-d4df-419b-a7e3-473ede59691c,BVS,0.148018,2023-02-24 21:00:00,IBM,44.980515,,
46c71cbb-d4df-419b-a7e3-473ede59691c,BVS,0.148,2023-02-24 21:00:00,IBM.DE,16.685158,,
46c71cbb-d4df-419b-a7e3-473ede59691c,BVS,0.148,2023-02-24 21:00:00,IBM.MX,16.685425,,
46c71cbb-d4df-419b-a7e3-473ede59691c,BVS,0.148,2023-02-24 21:00:00,IBM.L,16.685413,,
