news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
7af621d7-e71b-4240-8853-b2b44f473697,META,0.7663,2023-03-28 18:56:24,META,12.954996,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,AMZN,20.809347,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,0.0,2023-03-28 17:07:36,META,15.746469,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.7096,2023-03-28 17:07:36,ACN,25.596684,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,AMZN.MX,20.808819,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.7096,2023-03-28 17:07:36,ACNN.MX,25.595715,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.7096,2023-03-28 17:07:36,0Y0Y.L,25.595394,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,MSFT.MI,16.91303,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,MSFTD.BA,16.91249,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,MSFTB.BA,16.91249,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,MSFTC.BA,16.91249,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,AMZN.SN,20.80523,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,MSFTCL.SN,16.91196,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,AMZNCL.SN,20.80523,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,0.2023,2023-03-28 17:07:36,MSCL.SN,25.12904,,
406597e4-f7e4-433b-bd89-de2e86f514ac,AMZN,-0.1027,2023-03-28 17:07:36,AMZ.DE,20.803799,,
74164dbd-4e81-43fc-9d54-baf88c7ebc38,META,0.7351,2023-03-28 16:49:19,META,12.342152,,
