news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,NFLX34.SA,18.690159,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPL,16.825678,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AMZN,24.71008,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,NFLX,18.69013,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.7184,2023-02-10 16:55:00,^DJI,49.587784,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPL.BA,16.82645,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,NFLX.BA,18.691265,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,NFLXD.BA,18.691265,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPLD.BA,16.82645,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPLC.BA,16.826458,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AMZN.SN,24.712826,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPLCL.SN,16.826252,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPL.SN,16.826252,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AMZNCL.SN,24.712826,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPL.NE,16.826057,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AMZ.DE,24.707214,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,APC.DE,16.825815,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,NFC.DE,18.690704,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AMZN.MX,24.70525,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,AAPL.MX,16.825674,,
ebfa4a70-c22e-42be-a114-bbe8d8ec6090,NFLX,0.0,2023-02-10 16:55:00,NFLX.MX,18.690536,,
2bf5ce08-be00-47cb-9c93-66abfed4e13a,NFLX,,2023-02-10 14:39:00,NFLX,7.44784,,
342939d2-d62e-49b5-b58e-3beb63000d8a,NFLX,0.281,2023-02-10 14:07:15,NFLX,57.44687,,
