id,publish_time,title,article_url,ticker,publisher,description,keywords
17ef8d21-0364-4155-b430-be93d5e4d105,2023-02-01 17:31:29,Powell poprawił nastroje na Wall Street,https://www.pb.pl/powell-poprawil-nastroje-na-wall-street-1176432,AAPL,pb.pl,"S&P500 zyskał w środę 1,0 proc., a Nasdaq Composite poszedł w górę o 2,0 proc. Średnia Przemysłowa Dow Jones rosła na zamknięciu o mniej niż 0,1 proc.",
45a99746-f6cd-4af4-9d70-97718e7659b9,2023-02-01 17:10:00,"Global Automotive Artificial Intelligence Market Report to 2030 - Players Include Alphabet, General Motors, Intel, Microsoft and Tesla",https://www.prnewswire.com/news-releases/global-automotive-artificial-intelligence-market-report-to-2030---players-include-alphabet-general-motors-intel-microsoft-and-tesla-301736573.html,ABEA.DE,prnewswire.com,"/PRNewswire/ -- The ""Automotive Artificial Intelligence Market by Component, Technology, and Application: Global Opportunity Analysis and Industry Forecast,...","Research and Markets, Automotive, Transportation, Trucking & Railroad, Computer & Electronics, Publishing & Information Services, Artificial Intelligence, Market Research Reports"
d7139b1f-def7-42bd-bbc9-2cab46050ef2,2023-02-01 17:00:00,NVIDIA Sets Conference Call for Fourth-Quarter Financial Results,https://www.globenewswire.com/news-release/2023/02/01/2600043/0/en/NVIDIA-Sets-Conference-Call-for-Fourth-Quarter-Financial-Results.html,NVD.DE,globenewswire.com,CFO Commentary to Be Provided in Writing Ahead of Call...,"Nasdaq:NVDA, NVIDIA CORPORATION, nvidia, NVIDIA quarterly earnings, Investor Relations, NVIDIA Investor Relations"
