id,publish_time,title,article_url,ticker,publisher,description,keywords
0c1e0943-1451-4ca6-88f0-980cfea8ae29,2023-03-18 18:15:20,Graham Stephan Stock Portfolio: 10 Stock Picks,https://finance.yahoo.com/news/graham-stephan-stock-portfolio-10-221520485.html?.tsrc=rss,AAPL.BA,finance.yahoo.com,"In this article, we will take a look at the 10 stock picks of Graham Stephan. To see more such companies, go directly to Graham Stephan Stock Portfolio: 5 Stock Picks. Graham Stephan is perhaps one of the most popular celebrities in online wealth creation communities. With over 4.2 million subscribers on YouTube, Stephan actively […]",
2fbdbb33-9011-4954-a73b-e7d899d67285,2023-03-18 17:00:00,"GOOG, GOOGL EQUITY ALERT: ROSEN, NATIONAL TRIAL LAWYERS, Encourages Alphabet Inc. Investors with Losses in Excess of $100K to Secure Counsel Before Important Deadline in Securities Class Action - GOOG",https://www.prnewswire.com/news-releases/goog-googl-equity-alert-rosen-national-trial-lawyers-encourages-alphabet-inc-investors-with-losses-in-excess-of-100k-to-secure-counsel-before-important-deadline-in-securities-class-action--goog-googl-301775400.html,GOOGL.BA,prnewswire.com,"/PRNewswire/ -- WHY: Rosen Law Firm, a global investor rights law firm, announces the filing of a class action lawsuit on behalf of purchasers of securities of...","Rosen Law Firm, P.A."
7eddb8a5-860a-4255-bedf-01ecb190ac10,2023-03-18 13:28:00,How Big Tech Became the New Defensive Stock Play,https://www.marketwatch.com/articles/big-tech-new-defensive-stocks-5ef14a87,^XLV-TC,marketwatch.com,"Crises make strange bedfellows. Just look at the new class of defensive stocks: utilities, consumer staples, healthcare—and Big Tech.","article_normal, Market Research/Public Relations, Public Relations, Advertising/Marketing/Public Relations, Business/Consumer Services, Exchange Traded Funds, Financial Services, Investing/Securities, Technology, Corporate/Industrial News, SYND, Markets, Consumer, Banks, Meta Platforms, META, Amazon.com, AMZN, Apple, AAPL, Alphabet, GOOGL, Microsoft, MSFT, Utilities Select Sector SPDR ETF, XLU, Health Care Select Sector SPDR ETF, XLV, Consumer Discretionary Select Sector SPDR ETF, XLY, Technology Select Sector SPDR ETF, XLK, Consumer Staples Select Sector SPDR ETF, XLP, Communication Services Select Sector SPDR Fund, XLC, corporate, industrial news, markets, consumer, technology, banks, market research, public relations, advertising, marketing, business, consumer services, exchange traded funds, financial services, investing, securities"
