news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOG,5.419401,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOGL,8.248002,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.9371,2023-02-12 18:38:00,ZS,14.001667,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7096,2023-02-12 18:38:00,BABA,15.554806,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8885,2023-02-12 18:38:00,NVO,16.054188,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.3818,2023-02-12 18:38:00,JNJ,9.369873,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7096,2023-02-12 18:38:00,BABAF,15.554613,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8885,2023-02-12 18:38:00,NONOF,16.053875,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7184,2023-02-12 18:38:00,FQVTF,25.333347,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8957,2023-02-12 18:38:00,XROLF,13.963098,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8481,2023-02-12 18:38:00,WTCHF,18.495014,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8481,2023-02-12 18:38:00,WIGBY,18.494667,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8957,2023-02-12 18:38:00,DASTD,29.001373,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7096,2023-02-12 18:38:00,AHLA.DE,15.555014,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,ABEA.DE,8.248375,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8885,2023-02-12 18:38:00,NOVC.DE,16.05338,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,ABEC.DE,8.248375,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8885,2023-02-12 18:38:00,NOVA.DE,16.0532,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8979,2023-02-12 18:38:00,ASMF.DE,15.303228,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8225,2023-02-12 18:38:00,1N8.DE,15.891431,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.9371,2023-02-12 18:38:00,0ZC.DE,13.996903,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7096,2023-02-12 18:38:00,BABAN.MX,15.554842,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOGL.MX,8.248341,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOG.MX,8.248341,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8885,2023-02-12 18:38:00,NVON.MX,16.0527,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.9371,2023-02-12 18:38:00,ZS.MX,13.995676,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8885,2023-02-12 18:38:00,NOVOBN.MX,16.052979,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7184,2023-02-12 18:38:00,FEVR.L,25.293745,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8885,2023-02-12 18:38:00,0TDD.L,16.053036,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.9371,2023-02-12 18:38:00,0XVU.L,13.997152,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8934,2023-02-12 18:38:00,SCT.L,18.334677,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8957,2023-02-12 18:38:00,XRO.AX,13.9608,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.8481,2023-02-12 18:38:00,WTC.AX,18.491373,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7096,2023-02-12 18:38:00,9988.HK,15.555145,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.7096,2023-02-12 18:38:00,BABA.BA,15.555571,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOGL.BA,8.248756,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.3818,2023-02-12 18:38:00,DJNJ2.BA,9.370468,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.3818,2023-02-12 18:38:00,DJNJ3.BA,9.370468,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.1909,2023-02-12 18:38:00,BRKB.BA,22.474422,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOGLD.BA,8.248763,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.1909,2023-02-12 18:38:00,BRKBD.BA,22.474422,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.1909,2023-02-12 18:38:00,BRKBB.BA,22.474422,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOGL.SN,8.248646,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOG.SN,8.248646,,
8fb8bb98-ac2b-4989-aff4-7d6f409c7def,GOOG,0.802,2023-02-12 18:38:00,GOOGCL.SN,8.248646,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,0IPD.L,18.161663,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,0K8J.L,22.050076,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,GOOG,11.23034,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,GOOGL,17.778309,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,FIVE,11.422074,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.5563,2023-02-12 17:00:10,JEF,36.799637,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.5466,2023-02-12 17:00:10,JWN,30.12953,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,J1WN34.SA,22.049759,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,GOOGL.BA,17.778324,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,GOGLD.BA,17.778324,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,SBUXD.BA,20.722662,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,GOOGL.SN,17.778082,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,GOOG.SN,17.778082,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,GOOGCL.SN,17.778082,,
8adf195c-33c8-44aa-9a32-b1c1ec3271f2,0IPD.L,0.6719,2023-02-12 17:00:10,SBUXCL.SN,20.722557,,
