news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
013b5a4a-a5c6-4b9a-a80a-0cbff4a182fc,NFLX,,2023-02-05 05:48:40,AAPL,8.320177,,
013b5a4a-a5c6-4b9a-a80a-0cbff4a182fc,NFLX,,2023-02-05 05:48:40,TSLA,26.16229,,
013b5a4a-a5c6-4b9a-a80a-0cbff4a182fc,NFLX,,2023-02-05 05:48:40,NFLX,8.702902,,
013b5a4a-a5c6-4b9a-a80a-0cbff4a182fc,NFLX,,2023-02-05 05:48:40,PLUG,52.240368,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,AAPL,10.857267,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,GOOGL,12.715276,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,MSFT,6.879289,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,SBUX,8.556131,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,DOCU,9.900087,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,ETSY,13.976398,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,NFLX,9.639448,,
a2ff7603-9788-4ed0-a024-d855d30886a9,NFLX,,2023-02-05 04:05:48,OKTA,9.728449,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.3182,2023-02-05 02:00:00,FRGAP,1.994274,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.4303,2023-02-05 02:00:00,TR4.DE,12.936598,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.3502,2023-02-05 02:00:00,AAPL,5.250788,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.240475,2023-02-05 02:00:00,GOOGL,7.506403,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,-0.21075,2023-02-05 02:00:00,MSFT,2.328499,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.2023,2023-02-05 02:00:00,SBUX,2.17373,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.4303,2023-02-05 02:00:00,TSCO,13.394241,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,-0.4005,2023-02-05 02:00:00,EBAY,2.140013,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.7745,2023-02-05 02:00:00,TSLA,1.976138,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.5267,2023-02-05 02:00:00,NFLX,1.925232,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.3182,2023-02-05 02:00:00,MELI,3.104676,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.6486,2023-02-05 02:00:00,ABT,3.730827,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.2023,2023-02-05 02:00:00,FRC,3.27528,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.2023,2023-02-05 02:00:00,FRC.MX,3.27528,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.4303,2023-02-05 02:00:00,TSCO1.MX,12.936235,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,-0.21075,2023-02-05 02:00:00,MSFT.MI,2.644114,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.2023,2023-02-05 02:00:00,SBUX.MI,2.489266,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.6486,2023-02-05 02:00:00,ABT.SN,3.730526,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.6486,2023-02-05 02:00:00,ABTCL.SN,3.730526,,
833d643f-6829-4f3f-9012-49719ed15500,NFLX,0.4215,2023-02-05 02:00:00,MSCL.SN,3.11657,,
