news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
cb704605-61c7-4672-adef-15bf13774d2f,AMZN,,2022-01-15 18:17:00,AMZ.DE,25.894243,,
cb704605-61c7-4672-adef-15bf13774d2f,AMZN,,2022-01-15 18:17:00,AMZN.MX,25.894306,,
cb704605-61c7-4672-adef-15bf13774d2f,AMZN,,2022-01-15 18:17:00,AMZN.SN,25.895874,,
cb704605-61c7-4672-adef-15bf13774d2f,AMZN,,2022-01-15 18:17:00,AMZNCL.SN,25.895874,,
cb704605-61c7-4672-adef-15bf13774d2f,AMZN,,2022-01-15 18:17:00,AMZN,25.896042,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPL.BA,28.201984,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPLD.BA,28.202065,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPLC.BA,28.202065,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0,2022-01-15 17:39:44,AMZN.SN,22.102825,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPLCL.SN,28.202003,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPL.SN,28.202003,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0,2022-01-15 17:39:44,AMZNCL.SN,22.102455,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPL.NE,28.201946,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPL,28.201998,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0,2022-01-15 17:39:44,AMZN,22.102154,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0,2022-01-15 17:39:44,AMZ.DE,22.102196,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,APC.DE,28.20305,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0,2022-01-15 17:39:44,AMZN.MX,22.102287,,
c1ed32ae-f8eb-4b15-b398-7f4d1aed98ff,AMZN,0.0526,2022-01-15 17:39:44,AAPL.MX,28.203365,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.623,2022-01-15 16:54:18,YRI.TO,51.44358,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.4384,2022-01-15 16:54:18,AMZ.DE,23.461218,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,APC.DE,16.095661,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,INL.DE,13.934835,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.623,2022-01-15 16:54:18,RNY.DE,51.432434,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.4384,2022-01-15 16:54:18,AMZN.MX,23.46104,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPL.MX,16.095745,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,INTC.MX,13.934894,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.623,2022-01-15 16:54:18,AUY.L,51.418938,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.39515,2022-01-15 16:54:18,0IYS.L,32.92839,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.313133,2022-01-15 16:54:18,0LHX.L,41.223938,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,INCO.BR,20.84476,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPL.BA,16.095829,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.623,2022-01-15 16:54:18,AUY.BA,51.44048,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPLD.BA,16.09592,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPLC.BA,16.09592,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.4384,2022-01-15 16:54:18,AMZN.SN,23.463211,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPLCL.SN,16.095863,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPL.SN,16.095863,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.4384,2022-01-15 16:54:18,AMZNCL.SN,23.462816,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,INTC.SN,20.845642,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPL.NE,16.095886,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,AAPL,28.712757,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.4384,2022-01-15 16:54:18,AMZN,35.905518,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.124667,2022-01-15 16:54:18,INTC,27.883484,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.59265,2022-01-15 16:54:18,CCLP,102.96039,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,-0.103833,2022-01-15 16:54:18,NAT,52.442055,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.148767,2022-01-15 16:54:18,JPM,31.575066,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.623,2022-01-15 16:54:18,AUY,69.81313,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.6369,2022-01-15 16:54:18,BPOPO,8.786886,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.148767,2022-01-15 16:54:18,JPMMV,22.289139,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.148767,2022-01-15 16:54:18,JPMML,22.289139,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.313133,2022-01-15 16:54:18,GROW,62.66347,,
489d424d-bee2-420b-bc53-310d42c16eff,AMZN,0.39515,2022-01-15 16:54:18,GORO,32.92861,,
