news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPL.MX,13.215042,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOGL.MX,18.22897,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOG.MX,18.22897,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.2123,2023-02-17 18:30:00,JBL,24.911076,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.4939,2023-02-17 18:30:00,VSH,13.294098,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.37625,2023-02-17 18:30:00,SONY,5.782124,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.204133,2023-02-17 18:30:00,IFXN.MX,34.005886,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.204133,2023-02-17 18:30:00,IFNNY,34.00538,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.204133,2023-02-17 18:30:00,IFNNF,34.005188,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,NVDA.MI,18.753496,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPL,13.214724,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOG,11.506019,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOGL,18.227589,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPL.BA,13.215852,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOGL.BA,18.232035,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,NVDAD.BA,18.75956,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,QCOMD.BA,18.163689,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPLD.BA,13.215864,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,QCOMC.BA,18.163689,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,INTCD.BA,17.955563,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,NVDAC.BA,18.75956,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOGLD.BA,18.23206,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPLC.BA,13.215864,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOGL.SN,18.231382,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPLCL.SN,13.215725,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPL.SN,13.215725,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOG.SN,18.231382,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,GOOGCL.SN,18.231382,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,INTCCL.SN,17.954899,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,AAPL.NE,13.215561,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.166667,2023-02-17 18:30:00,APC.DE,13.215504,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,ABEA.DE,18.229649,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,-0.02232,2023-02-17 18:30:00,ABEC.DE,18.22952,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.204133,2023-02-17 18:30:00,IFX.DE,34.006157,,
7483fe38-785b-46af-a1f9-c7a92ead7ae6,AAPL.MX,0.0,2023-02-17 18:30:00,MCP.DE,27.522156,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.73815,2023-02-17 17:00:19,AMZ.DE,18.789686,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,APC.DE,12.872498,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,ABEA.DE,23.824028,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,ABEC.DE,23.823402,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPL,12.872326,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.73815,2023-02-17 17:00:19,AMZN,18.788507,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOG,14.918196,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOGL,23.822723,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.73815,2023-02-17 17:00:19,AMZN.MX,18.787954,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPL.MX,12.87219,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOGL.MX,23.821983,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOG.MX,23.821983,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPL.BA,12.873014,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOGL.BA,23.826393,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPLD.BA,12.873024,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOGLD.BA,23.82642,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPLC.BA,12.873024,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.73815,2023-02-17 17:00:19,AMZN.SN,18.792501,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.7424,2023-02-17 17:00:19,BACL.SN,17.489704,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOGL.SN,23.825508,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPLCL.SN,12.872889,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPL.SN,12.872889,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOG.SN,23.825508,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.73815,2023-02-17 17:00:19,AMZNCL.SN,18.792501,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,GOOGCL.SN,23.825508,,
9135ae64-8a86-4904-b974-3952f0af2c2f,AMZ.DE,0.6719,2023-02-17 17:00:19,AAPL.NE,12.872719,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOGL.BA,18.427454,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,BRKB.BA,32.0288,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOGLD.BA,18.427443,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,BRKBD.BA,32.0288,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,BRKBB.BA,32.0288,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,MSFT.SN,15.53164,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOGL.SN,18.42612,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOG.SN,18.42612,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOGCL.SN,18.42612,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOG,11.626986,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOGL,18.42593,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.0,2023-02-17 16:26:02,ACGL,39.308304,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.0,2023-02-17 16:26:02,ACGLP,39.308304,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.0,2023-02-17 16:26:02,ACGLO,39.308304,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,MSFT,15.531837,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.0,2023-02-17 16:26:02,ACGLN,39.307964,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.3352,2023-02-17 16:26:02,GAM,85.56589,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.3352,2023-02-17 16:26:02,GAM-PB,85.56572,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,BRK-B,43.114563,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,BRK-A,43.114563,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.0,2023-02-17 16:26:02,RSG,17.408941,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.0,2023-02-17 16:26:02,ACGLL,26.269665,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,ABEA.DE,18.424662,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,BRYN.DE,35.850235,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,MSF.DE,15.531591,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,ABEC.DE,18.424185,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,BRH.DE,35.84966,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOGL.MX,18.423134,,
73ba8277-47d1-4704-b899-3f2ca83def28,GOOGL.BA,0.7096,2023-02-17 16:26:02,GOOG.MX,18.423134,,
