id,publish_time,title,article_url,ticker,publisher,description,keywords
8493ad47-f625-475e-b88b-b2b5705a207f,2022-01-18 16:30:00,American Airlines Names Gregory D. Smith to Its Board of Directors,https://www.globenewswire.com/news-release/2022/01/18/2368917/0/en/American-Airlines-Names-Gregory-D-Smith-to-Its-Board-of-Directors.html,AAL.MX,globenewswire.com,"FORT WORTH, Texas, Jan.  18, 2022  (GLOBE NEWSWIRE) -- American Airlines Group Inc. (NASDAQ: AAL) today announced the election of Gregory D. Smith, 55, to...","Nasdaq:AAL, American Airlines, Inc."
3a27eecb-0141-4dea-a2dc-55b5cf2f8fed,2022-01-18 16:10:41,AGF Investments LLC Sells 405 Shares of Intel Co. (NASDAQ:INTC),https://etfdailynews.com/news/agf-investments-llc-sells-405-shares-of-intel-co-nasdaqintc/,INTCD.BA,etfdailynews.com,"AGF Investments LLC cut its holdings in Intel Co. (NASDAQ:INTC) by 6.8% in the 3rd quarter, according to the company in its most recent filing with the Securities and Exchange Commission. The institutional investor owned 5,518 shares of the chip maker’s stock after selling 405 shares during the period. AGF Investments LLC’s holdings in Intel […]",
528a0dbc-ef17-4e73-a732-1aed04ace9e8,2022-01-18 14:29:47,"Apple’s $2,000 VR/AR Headset to take on FB, Google in Metaverse",https://www.resumocast.com.br/apples-2000-vr-ar-headset-to-take-on-fb-google-in-metaverse/,SONY,resumocast.com.br,"Apple's  (AAPL) - Get Apple Inc. Report is reportedly preparing to take on its biggest tech rivals in a bid to conquer the metaverse, the virtual world",
