news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
f26c3fbc-a896-4820-99e0-cb5d1f2cd4a4,NVDA,0.48845,2023-02-07 17:58:54,GOOGL,22.873024,,
f26c3fbc-a896-4820-99e0-cb5d1f2cd4a4,NVDA,0.7437,2023-02-07 17:58:54,BIDU,25.509424,,
f26c3fbc-a896-4820-99e0-cb5d1f2cd4a4,NVDA,0.51145,2023-02-07 17:58:54,NVDA,12.473433,,
f26c3fbc-a896-4820-99e0-cb5d1f2cd4a4,NVDA,0.36345,2023-02-07 17:58:54,MSFT,10.701474,,
f26c3fbc-a896-4820-99e0-cb5d1f2cd4a4,NVDA,-0.08975,2023-02-07 17:58:54,FISV,16.721622,,
62272624-d790-4856-965d-b13f67ea1a4e,NVDA,,2023-02-07 17:21:04,GOOGL,12.329064,,
62272624-d790-4856-965d-b13f67ea1a4e,NVDA,,2023-02-07 17:21:04,NVDA,11.951721,,
62272624-d790-4856-965d-b13f67ea1a4e,NVDA,,2023-02-07 17:21:04,MSFT,25.61771,,
9dd3e752-744a-4acc-8ae7-71f8d2a19210,NVDA,,2023-02-07 16:32:32,GOOGL,12.329064,,
9dd3e752-744a-4acc-8ae7-71f8d2a19210,NVDA,,2023-02-07 16:32:32,ATVI,18.746115,,
9dd3e752-744a-4acc-8ae7-71f8d2a19210,NVDA,,2023-02-07 16:32:32,NVDA,11.951721,,
9dd3e752-744a-4acc-8ae7-71f8d2a19210,NVDA,,2023-02-07 16:32:32,MSFT,27.657227,,
