news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
a6147c37-a4ca-4078-ada1-5e9a0e0f98d6,NVDA,-0.0516,2023-03-20 16:18:03,NVDA,15.550894,,
a6147c37-a4ca-4078-ada1-5e9a0e0f98d6,NVDA,-0.0516,2023-03-20 16:18:03,MSFT,14.239086,,
a6147c37-a4ca-4078-ada1-5e9a0e0f98d6,NVDA,-0.3658,2023-03-20 16:18:03,FRC,28.423595,,
a6147c37-a4ca-4078-ada1-5e9a0e0f98d6,NVDA,-0.3658,2023-03-20 16:18:03,FRC.MX,21.860092,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,QQC.TO,43.67959,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,AAPL,22.09146,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,GOOGL,11.664499,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,ADP,19.43851,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,NVDA,11.272791,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,MSFT,24.917873,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,FISV,14.620135,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,NFLX,10.018366,,
cf1a0d00-7035-4364-8aa3-d6c36365f012,QQC.TO,,2023-03-20 14:43:33,PEP,13.358101,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,0.0,2023-03-20 14:15:42,NVDA,15.017059,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,0.0,2023-03-20 14:15:42,MSFT,16.192608,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,-0.133375,2023-03-20 14:15:42,SNE,16.369148,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,-0.133375,2023-03-20 14:15:42,SONY,25.789267,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,-0.2732,2023-03-20 14:15:42,FRGAP,14.298933,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,0.0,2023-03-20 14:15:42,MSFT.MI,20.310524,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,0.0,2023-03-20 14:15:42,MSFTD.BA,20.313538,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,0.0,2023-03-20 14:15:42,MSFTB.BA,20.31351,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,0.0,2023-03-20 14:15:42,MSFTC.BA,20.31351,,
41926763-d999-42a5-abb8-7218d89d3a3d,NVDA,0.0,2023-03-20 14:15:42,MSFTCL.SN,20.313236,,
