id,publish_time,title,article_url,ticker,publisher,description,keywords
2ffbdd20-9437-45b8-9182-c2bf30d3b761,2022-01-21 17:43:35,"Intel's move into Ohio brings new tech kudos, competition for talent By Reuters",https://www.investing.com/news/stock-market-news/intels-move-into-ohio-brings-new-tech-kudos-competitionfor-talent-2745355,AMZN.MX,investing.com,"Intel's move into Ohio brings new tech kudos, competition for talent",
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,2022-01-21 17:39:00,Google Seeks Dismissal of Ad Practices Suit,https://www.wsj.com/articles/google-seeks-dismissal-of-ad-practices-suit-11642787310?mod=rss_Technology,MSFT.MI,online.wsj.com,The search giant said that the states’ complaint focused on outdated conduct that didn’t preclude competition and that the practices were largely abandoned as the company’s ad tech business evolved.,"Digital Marketing, Internet Search Engines, Advertising/Marketing/Public Relations, Business/Consumer Services, Online Service Providers, Marketing, Technology, Corporate Crime/Legal Action, Advertising, Anti-Competition Issues, Corporate/Industrial News, Content Types, Factiva Filters, C&E Executive News Filter, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Alphabet, GOOGL, Meta Platforms, FB, corporate crime, legal action, marketing, advertising, anti-competition issues, corporate, industrial news, content types, factiva filters, c&e executive news filter, c&e industry news filter, digital marketing, internet search engines, public relations, business, consumer services, online service providers, technology"
ab5282fa-442a-4392-93b9-9bf438f57117,2022-01-21 17:38:21,"Mastrapasqua Asset Management Inc Buys Ford Motor Co, Cheniere Energy Inc, Jefferies Financial Group Inc, Sells Comcast Corp, Global Payments Inc, Fair Isaac Corp",https://www.gurufocus.com/news/1623128/mastrapasqua-asset-management-inc-buys-ford-motor-co-cheniere-energy-inc-jefferies-financial-group-inc-sells-comcast-corp-global-payments-inc-fair-isaac-corp,AMZN.MX,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, F, JEF, ELAN, LMT, K, WBA, LNG, MKSI, TXN, CVX, ABBV, SCHB, GPN, FICO, LHCG, VRTX, UHS, PYPL, "
