id,publish_time,title,article_url,ticker,publisher,description,keywords
54565bb9-61ca-46e4-9198-77ef2ca438e7,2023-02-08 18:16:57,Markets Fall on Worries About Corporate Profits,https://www.investopedia.com/markets-fall-on-worries-about-corporate-profits-7107410,DISB34.SA,investopedia.com,"U.S. stock markets posted losses on Wednesday, Feb. 8, on heightened concerns about corporate profits as earnings season progresses.",
aad5cf0b-a84d-4df5-888d-df741b016a53,2023-02-08 17:08:55,New Apple Leak Reveals Drastic MacBook Pro Decisions,https://www.forbes.com/sites/ewanspence/2023/02/08/apple-macbook-pro-m3-design-specs-oled-display-leak-rumor/,APC.DE,forbes.com,Apple is preparing a new surprise for the next generation MacBook Pro.,"apple, macbook pro, m3 pro, m3 max, display, oled, leak"
be4b1596-288f-49ea-bd5a-137f92bc0d71,2023-02-08 17:04:57,"Affirm stock sinks as outlook dimmed on higher borrowing costs, 19% job cuts announced",https://seekingalpha.com/news/3933920-affirm-stock-sinks-as-outlook-dimmed-on-higher-borrowing-costs-19-job-cuts-announced,AAPL,seekingalpha.com,"Affirm (AFRM) stock sank 17.4% after the bell on Wednesday as the firm dimmed its outlook again and said it would shed 19% of its workforce, or ~500 employees, owing to higher...",
