news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
9a23b431-523f-4473-8acf-467c13e70810,MSFT,0.4329,2023-02-01 18:10:00,MSFT,49.842987,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHP.JO,20.024727,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,AMGN,26.781517,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,DISCA,14.658103,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MSFT,10.174779,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,NVO,35.128643,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRK-B,33.868095,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRK-A,33.868095,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHP,20.02488,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BBL,20.02488,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,DLR,48.451508,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,HON,27.616417,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,PEAK,52.238586,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,NONOF,35.12725,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHPLF,20.02434,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHPBF,20.02434,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRYN.DE,33.867634,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BIL.DE,20.024096,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,NOVC.DE,35.126602,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,ALD.DE,27.616213,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,NOVA.DE,35.125957,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,AMG.DE,22.176826,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRH.DE,33.86711,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,NVON.MX,35.1296,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRKB.MX,33.86841,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,HON.MX,27.617188,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,DISCA.MX,10.056803,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,AMGN.MX,22.179707,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHPN.MX,20.023945,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,NOVOBN.MX,35.12892,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHP.L,20.023819,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,0IBF.L,10.056833,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,0I9F.L,48.451763,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,HON.L,27.616524,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,0TDD.L,35.12815,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,0HN3.L,20.023527,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,0IBD.L,10.056842,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHP.AX,20.022728,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,DCVY35.SA,10.057182,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,HONB34.SA,27.617207,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,B1BL34.SA,20.017586,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MSFT.MI,15.067594,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MCDD.BA,21.298824,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,DISND.BA,27.874355,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MSFTD.BA,15.067655,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,AMGN.BA,22.178577,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BHP.BA,20.017086,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MSFTB.BA,15.067655,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MSFTC.BA,15.067655,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRKB.BA,30.261517,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,KOC.BA,30.184221,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRKBD.BA,30.261517,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,BRKBB.BA,30.261517,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,KOD.BA,30.184221,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,DISNC.BA,27.874355,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MCDC.BA,21.298824,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,HON.SN,27.616196,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MSFTCL.SN,15.067537,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,MCDCL.SN,21.298164,,
d49fee16-29d2-48b3-a81e-f566000231ac,MSFT,,2023-02-01 17:42:14,KOCL.SN,30.183619,,
17ef8d21-0364-4155-b430-be93d5e4d105,MSFT,,2023-02-01 17:31:29,AAPL,12.693405,,
17ef8d21-0364-4155-b430-be93d5e4d105,MSFT,,2023-02-01 17:31:29,AMGN,17.767103,,
17ef8d21-0364-4155-b430-be93d5e4d105,MSFT,,2023-02-01 17:31:29,NVDA,14.795126,,
17ef8d21-0364-4155-b430-be93d5e4d105,MSFT,,2023-02-01 17:31:29,MSFT,13.294744,,
17ef8d21-0364-4155-b430-be93d5e4d105,MSFT,,2023-02-01 17:31:29,ROKU,15.292479,,
