id,publish_time,title,article_url,ticker,publisher,description,keywords
cb40bacb-8d51-4222-be92-67f9b29b6b58,2022-01-07 18:24:30,Here's Credit Suisse's Monthly Top Stock List,https://www.thestreet.com/investing/heres-credit-suisse-monthly-top-stock-list,AMZ.DE,thestreet.com,"The new names on the list are Disney, Discover Financial Services, Emerson Electric and BioMarin Pharmaceutical.","Stock, Amazon, STOCKS, Investing Stocks, Microsoft, Stocks, Investing, INVESTING, Walt Disney"
60a58e9c-b0c2-41b7-b4a2-1935a00dc6c0,2022-01-07 18:20:00,Berkshire Hathaway: The Next Trillion-Dollar Company?,https://www.gurufocus.com/news/1611727/berkshire-hathaway-the-next-trilliondollar-company,AMZ.DE,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: The rotation back to value favors Warren Buffett's storied conglomerate,"GuruFocus, Article, News, Margaret Moran, Warren Buffett, BRK.A, BRK.B, AAPL, MSFT, AMZN, GOOG, GOOGL, TSLA, F, GM, NVDA, FB"
d6bca841-cdf4-4579-b435-4e49564cea60,2022-01-07 17:38:05,"Vigilare Wealth Management Buys BTC iShares MSCI USA Min Vol Factor ETF, Coca-Cola Co, Guardant Health Inc, Sells iShares Russell 2000 ETF, Verizon Communications Inc, First Trust NASDAQ Clean Edge Gr",https://www.gurufocus.com/news/1611681/vigilare-wealth-management-buys-btc-ishares-msci-usa-min-vol-factor-etf-cocacola-co-guardant-health-inc-sells-ishares-russell-2000-etf-verizon-communications-inc-first-trust-nasdaq-clean-edge-green-energy-idx-fd,TGTX,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, USMV, PFE, TGTX, UNH, BA, VB, KO, GH, LIN, WM, DAL, MRNA, QCLN, DKNG, LYB, MINT, SHY, MBB, "
