news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
3c6a7115-b8b3-4dc2-94a6-7451eda637f3,MSFT,,2022-01-16 18:52:01,MSFT.SN,23.306435,,
3c6a7115-b8b3-4dc2-94a6-7451eda637f3,MSFT,,2022-01-16 18:52:01,MSFT,23.306873,,
3c6a7115-b8b3-4dc2-94a6-7451eda637f3,MSFT,,2022-01-16 18:52:01,MSF.DE,23.308193,,
3c6a7115-b8b3-4dc2-94a6-7451eda637f3,MSFT,,2022-01-16 18:52:01,MSFT.MX,23.308052,,
3c6a7115-b8b3-4dc2-94a6-7451eda637f3,MSFT,,2022-01-16 18:52:01,MSF.BR,23.308376,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,0.7703,2022-01-16 16:49:17,MSFT.MI,4.676543,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,0.7703,2022-01-16 16:49:17,NVDA.MI,5.370973,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,0.7703,2022-01-16 16:49:17,AAPL,12.408289,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,0.7703,2022-01-16 16:49:17,GOOGL,17.219706,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,0.7703,2022-01-16 16:49:17,NVDA,13.328172,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,0.7703,2022-01-16 16:49:17,MSFT,12.633889,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,0.56575,2022-01-16 16:49:17,TSLA,14.631938,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,-0.1655,2022-01-16 16:49:17,^DJI,17.341965,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,-0.1655,2022-01-16 16:49:17,^DJIPICFH,18.046623,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,-0.1655,2022-01-16 16:49:17,^DJIPICFT,18.046608,,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,MSFT,-0.1655,2022-01-16 16:49:17,^DJIPICF,18.046608,,
dc2a9c33-17ca-40f1-95bb-3ef04ea9ed37,MSFT,-0.3818,2022-01-16 11:20:31,MSFT,10.493113,,
dc2a9c33-17ca-40f1-95bb-3ef04ea9ed37,MSFT,0.4939,2022-01-16 11:20:31,^DJI,31.905262,,
