news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,NVDC34.SA,14.069546,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MUTC34.SA,22.22512,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,X1LN34.SA,18.643871,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,NVDA.BA,14.069718,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,QCOMD.BA,13.90365,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,QCOMC.BA,13.903508,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,NVDA,14.069665,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MSFT,11.830519,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,INTC,9.033017,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MSFT.SN,11.830255,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,INTC.SN,13.461929,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MU,22.224348,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,XLNX,18.641785,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,005930.KS,30.193825,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,005935.KS,30.193825,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,NVD.DE,14.069594,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,INL.DE,9.033116,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MSF.DE,11.829512,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MTE.DE,22.225084,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,XIX.DE,18.641031,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MSFT.MX,11.829597,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,INTC.MX,9.03324,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,NVDA.MX,14.069726,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,SMSNN.MX,30.195175,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MU.MX,22.22488,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,XLNX.MX,18.63982,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,BC94.L,30.195015,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,-0.8481,2023-02-03 17:00:00,0M1U.L,18.641556,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,MSF.BR,11.830732,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,NVDA,0.0,2023-02-03 17:00:00,INCO.BR,13.462515,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.3612,2023-02-03 16:00:00,ASML,18.265265,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.3612,2023-02-03 16:00:00,NVDA,13.346743,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.47185,2023-02-03 16:00:00,BABA,61.04393,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.6705,2023-02-03 16:00:00,BABAF,20.681946,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.6705,2023-02-03 16:00:00,9988.HK,20.682562,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.6705,2023-02-03 16:00:00,BABA.BA,20.682934,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.6705,2023-02-03 16:00:00,AHLA.DE,20.683636,,
40129198-be12-4e3f-817a-871a09e8c586,NVDA,-0.6705,2023-02-03 16:00:00,BABAN.MX,20.683954,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,FNVN.MX,34.74976,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,TFIIN.MX,35.885227,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,AAPL,14.865973,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,NVDA,20.729345,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,DSGX,43.394127,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,0QYZ.L,44.48614,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,MA,31.847506,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,FNV,34.74927,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.36345,2023-02-03 15:38:02,CP,45.564648,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,TFII,35.879868,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.2123,2023-02-03 15:38:02,WFG,64.31232,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.765,2023-02-03 15:38:02,CGI.L,29.701202,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.2123,2023-02-03 15:38:02,WFTBF,64.31206,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.4088,2023-02-03 15:38:02,CGRIF,105.45748,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,0A7S.L,18.686703,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,FQVLF,49.45903,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,WSPOF,36.6893,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.765,2023-02-03 15:38:02,0A18.L,23.968046,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,NVDC34.SA,20.73011,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,AAPL.BA,14.866704,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,NVDA.BA,20.730179,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,AAPLD.BA,14.866704,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,MA.BA,31.847569,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,AAPLC.BA,14.866631,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,AAPLCL.SN,14.866208,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,AAPL.SN,14.866208,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,AAPL.NE,14.865518,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.36345,2023-02-03 15:38:02,CP.TO,55.87565,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,FNV.TO,45.06047,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.2123,2023-02-03 15:38:02,WFT.TO,74.6241,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.3825,2023-02-03 15:38:02,CGI.TO,112.86717,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,DSG.TO,53.69937,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,FM.TO,59.770782,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,WSP.TO,46.997726,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,TFII.TO,46.18172,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.2123,2023-02-03 15:38:02,WFG.TO,74.621475,,
c5a0226d-1381-4918-ab69-f553de2758c9,NVDA,0.0,2023-02-03 15:38:02,APC.DE,14.864741,,
