id,publish_time,title,article_url,ticker,publisher,description,keywords
6bba4fe9-0459-45d0-896a-e6e56a368b0a,2022-01-05 18:06:44,Alphabet (GOOGL) Boosts Cybersecurity Reach with Siemplify,https://www.techinvestornews.com/Google/Latest-Google-News/alphabet-googl-boosts-cybersecurity-reach-with-siemplify,GOOGL,techinvestornews.com,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,2022-01-05 17:51:40,Rumble Announces AMC Ape Matt Kohrs Joining Platform And Record Site Numbers With Rand Paul Joining,https://markets.businessinsider.com/news/stocks/rumble-announces-amc-ape-matt-kohrs-joining-platform-and-record-site-numbers-with-rand-paul-joining-1031080392,AMZ.DE,markets.businessinsider.com,"Video platform Rumble shared several company updates Wednesday, including new user metrics and the addition of a well-known investor to the platfo...",
6b7d0fe6-7b2b-448c-9c51-13ab0e5e0668,2022-01-05 17:44:37,"Stocks slump, Treasury yields rise on fear of a faster Fed pullback",https://www.theedgemarkets.com/article/stocks-slump-treasury-yields-rise-fear-faster-fed-pullback,APC.DE,theedgemarkets.com,BOSTON (Jan 6): U.S. stocks slid and Treasury yields jumped on Wednesday after meeting minutes released by the Federal Reserve indicated that it might not only raise interest rates sooner than expected but could also reduce its overall asset holdings to tame high inflation.,
